Date,Close,High,Low,Open,Volume
2022-04-20,126.99041748046876,130.3218916355038,126.45485065417712,129.81904388797793,31696000
2022-04-21,123.7913589477539,129.03204110665789,123.50571776803208,128.1905009821093,36446000
2022-04-22,118.65481567382812,124.37404857874348,117.95014478551222,123.97534345046292,56884000
2022-04-25,122.06513214111328,122.26696285548644,117.53954013860086,118.1247001432462,46128000
2022-04-26,117.67739868164062,121.50575793064276,117.53953815889362,121.29202455748772,73054000
2022-04-27,113.35759735107422,116.2809303977094,111.81237005693656,113.53115828563,91820000
2022-04-28,117.55094146728516,118.66870208583144,113.17956960106592,115.46071897101857,48884000
2022-04-29,113.17411041259766,116.95337579484944,112.88153042406998,115.77759257193108,42676000
2022-05-02,115.6273422241211,115.7885086604676,111.67699010622512,112.47539163673036,35534000
2022-05-03,116.37218475341795,117.4711039071796,115.08333755024836,115.47608756923124,24968000
2022-05-04,121.2588119506836,121.84744519700216,114.17237622534512,116.07217903698088,49916000
2022-05-05,115.55046844482422,120.04680658084364,114.06276441808896,119.2186522473168,45840000
2022-05-06,114.79769134521484,116.60773584446028,113.08088562376314,114.240301729094,39710000
2022-05-09,111.58872985839844,114.13369779854568,111.08241645044278,112.32167057637729,40802000
2022-05-10,113.457275390625,115.29707287210782,111.97502692676184,114.56065900721823,39900000
2022-05-11,112.6712646484375,115.41062467447976,112.30826753178046,112.30826753178046,37534000
2022-05-12,111.91898345947266,113.35808557765252,108.92423453859938,110.4645054940696,53836000
2022-05-13,115.09920501708984,116.90875017939356,112.67375572924637,113.594142514748,35038000
2022-05-16,113.5068588256836,115.21771695665214,112.95591618323132,114.01317216302417,25990000
2022-05-17,115.51824188232422,115.94174359590812,113.9283852135548,115.88272969753332,23054000
2022-05-18,110.98223114013672,114.45404021864252,110.64104923458648,114.05731760057398,35126000
2022-05-19,109.47916412353516,112.08363775970766,109.09830918068056,110.51807817312684,34144000
2022-05-20,108.01525115966795,111.26390609492668,104.92926089526212,111.03330620451212,48962000
2022-05-23,110.57410430908205,111.22819834582448,107.84962051186191,108.68918571926903,37184000
2022-05-24,105.10133361816406,105.58583172037198,101.04932107319485,104.90495862013972,76780000
2022-05-25,104.9376983642578,105.62700102602577,103.00516898284764,104.1249121947519,40258000
2022-05-26,106.90889739990234,107.75886699890704,104.36243908840518,104.81073736570944,37948000
2022-05-27,111.39581298828124,111.39730365863458,108.24386241128828,108.58554373009294,37914000
2022-05-31,112.82946014404295,114.78628645360024,111.1597581140478,111.8222815933293,50012000
2022-06-01,112.95840454101562,116.14159882441552,112.32166882859195,113.91351567650608,36606000
2022-06-02,116.65831756591795,116.93304735382672,112.02065295107872,113.06551449385536,37992000
2022-06-03,113.6020736694336,115.36798068092384,112.5879563145143,115.111101117536,26136000
2022-06-06,115.8628921508789,118.3686786203438,115.2117719136744,115.74783813274163,33542000
2022-06-07,116.18919372558594,116.72625878645412,114.10889140185589,114.53387621473068,31590000
2022-06-08,116.23332977294922,117.59854920159584,115.64419719383626,115.80437236671298,26108000
2022-06-09,113.8941650390625,117.329274764035,113.83515114216875,115.37393150433296,25798000
2022-06-10,110.25028228759766,112.3504249488664,109.46130149167207,111.52326180460535,41452000
2022-06-13,105.52037811279295,107.8997074513714,105.24912150780392,105.911145619902,47252000
2022-06-14,105.84072875976562,107.03981794977923,104.9327364683916,105.66171211229964,33706000
2022-06-15,108.86473846435548,110.5101358678124,106.78691045306238,107.65522972129614,39698000
2022-06-16,105.16432189941406,107.75788407901256,104.27616231851944,106.34208771365974,51684000
2022-06-17,106.26522064208984,107.80846549966309,104.18491071395393,105.16431896946578,51376000
2022-06-21,110.62963104248048,111.56738363539762,107.70976386414048,108.03656113502063,47416000
2022-06-22,110.57361602783205,112.41737098859431,109.47767062090766,109.6502478770662,30774000
2022-06-23,111.3219223022461,111.81832309519362,109.5947045131696,111.3115103103694,28362000
2022-06-24,117.00792694091795,117.1110783002862,112.02659857865726,112.06875352459626,41164000
2022-06-27,114.8839874267578,117.60747238809732,114.23534152789628,117.3034891434814,36420000
2022-06-28,111.08934783935548,116.34788803372123,110.9311551773519,114.85323751449626,35792000
2022-06-29,110.7858657836914,112.2329057759541,109.96365886170436,110.63759325554062,24716000
2022-06-30,108.06980895996094,109.97903242980904,105.87495184497295,109.09831103463256,43170000
2022-07-01,107.8461456298828,108.35444147045118,105.85559392220436,107.04823602503195,35476000
2022-07-05,112.33455657958984,112.4476205204141,104.8647923311928,106.22257357959492,39342000
2022-07-06,113.63282012939452,114.6419812155782,110.56219823466688,112.37323400124176,37432000
2022-07-07,117.80931091308594,118.2124805128393,113.89219223353552,114.13666975081996,40936000
2022-07-08,118.37513732910156,118.70391717679874,115.94323338269083,116.2888797500777,38238000
2022-07-11,114.728271484375,117.03074427714584,114.38510706026808,117.03074427714584,31196000
2022-07-12,113.08584594726562,116.01513422724024,112.75805737728308,115.26235327439863,29960000
2022-07-13,110.44071197509766,113.25991018567451,110.28995752777116,110.78535950872109,43722000
2022-07-14,109.4627914428711,110.18234634307092,107.48464162453595,109.30708070983805,37004000
2022-07-15,110.8612289428711,112.2130626372586,109.99092716981522,111.08240810060202,46770000
2022-07-18,108.13623809814452,112.74812177959842,107.48165230582556,111.71664615011224,43164600
2022-07-19,112.87706756591795,113.08534523356836,108.66190591539451,109.94133235969358,36530900
2022-07-20,112.9663314819336,114.45403556404813,111.55797343357686,112.24231216588863,35600400
2022-07-21,113.40272521972656,113.61101046049744,110.1992065063923,113.34321947485182,32676200
2022-07-22,107.01551818847656,111.41911725096242,105.62699282575304,110.0901051986722,48901200
2022-07-25,106.62872314453124,108.96937840173452,105.42864264206897,107.52134719462656,34690900
2022-07-26,104.15911865234376,106.32124889141323,103.2169090921242,105.72616877091382,47991000
2022-07-27,112.13322448730467,112.97626293838638,107.1246247828668,108.36437830874571,59858500
2022-07-28,113.2837142944336,113.40272578477608,110.5463365137364,111.44888067205848,32816600
2022-07-29,115.36649322509766,115.75329568436273,112.13321420730232,112.15305449933628,37223400
2022-08-01,113.91847229003906,115.76322613701662,113.40273058719856,114.35486795138794,26034300
2022-08-02,114.18624877929688,115.39624935448684,112.78781082558956,113.0655143870716,20236000
2022-08-03,117.11207580566406,117.64765022278551,114.53339005300344,114.76150045832908,28499000
2022-08-04,117.2211685180664,117.8063285038546,115.93182192650802,116.51698947915064,21602900
2022-08-05,116.507080078125,117.14183328630476,115.04912870198066,115.2772466831336,19159500
2022-08-08,116.33846282958984,119.16509908636492,115.92189993370644,117.4195241692398,19138300
2022-08-09,115.67395782470705,116.35830417801051,114.76150106487228,116.1797793713598,19086500
2022-08-10,118.71878814697266,119.9287887330406,117.43936923676468,117.80633141765588,30930400
2022-08-11,117.86583709716795,120.4941159408362,117.58813353334271,120.28583826796728,24293700
2022-08-12,120.68256378173828,120.68256378173828,118.48076037738996,119.27420563607838,19096300
2022-08-15,121.07928466796876,121.29748248930952,119.62133337705964,120.137067490984,19494800
2022-08-16,120.70240020751952,121.42641959577723,119.65109163936246,120.5238753971858,19041200
2022-08-17,118.57003021240234,120.2957650012785,118.4014179821148,119.13535751738875,22847000
2022-08-18,119.1849365234375,119.82960983443398,117.74682554009156,118.4510045956292,17987700
2022-08-19,116.24920654296876,118.17330641726672,115.80289830486176,118.08404022953236,21809500
2022-08-22,113.30355072021484,114.6821560186315,112.91674823026226,114.25568050831777,21456600
2022-08-23,112.9266586303711,114.0672332750328,112.50018315686644,112.54977631975122,15870400
2022-08-24,112.758056640625,113.83911800192884,111.94477869138812,112.5696116974473,17734600
2022-08-25,115.69378662109376,115.76321250751124,113.1746068517458,113.30353847884852,16956800
2022-08-26,109.43550872802734,114.17633209597903,109.28674437319086,113.77960949375512,37245700
2022-08-29,108.52305603027344,110.040513040239,107.90814316272662,109.08838330000286,21191200
2022-08-30,108.0469970703125,109.59420698279374,106.91634250859858,109.26691024996742,27513300
2022-08-31,107.33290100097656,109.9413396597256,107.24363481356808,109.74298212503663,28627000
2022-09-01,108.84043884277344,109.5446179336816,106.47995086620014,107.39240764031874,28360900
2022-09-02,106.9659194946289,109.83222868726963,106.38075953474188,109.6834567691589,24160700
2022-09-06,105.93445587158205,107.14445651227068,104.91290018646605,106.42044469733727,25068300
2022-09-07,108.55281829833984,109.07848016205683,106.02372558510476,106.1824101054521,23167000
2022-09-08,107.49159240722656,108.70159312023178,106.28159926107676,107.154383063264,24238300
2022-09-09,109.74297332763672,110.08018262294702,108.12633003878352,108.17592320190764,23197700
2022-09-12,109.95125579833984,110.70502802301868,109.02887891863624,110.0801874345021,22966800
2022-09-13,103.4648666381836,107.4122450675289,103.2367486673143,106.91634367306544,38172900
2022-09-14,104.13928985595705,104.41699341820951,102.8102777889331,103.7128143662537,26395100
2022-09-15,102.0664291381836,104.40707676995652,101.51101442821536,103.17724342441043,34188300
2022-09-16,101.95733642578124,102.2846256168164,100.112582511851,101.23331701288926,42797200
2022-09-19,102.22510528564452,102.48297610964131,100.717568491899,100.91592600767856,23036800
2022-09-20,100.3109359741211,101.5308567644108,99.69601550554796,101.24323304040988,26517100
2022-09-21,98.46617889404295,102.03666739252802,98.45625874751292,100.83658693545452,31487300
2022-09-22,99.31912994384766,100.4101114902342,97.98019770206167,98.00995057481283,34298600
2022-09-23,97.93059539794922,98.84305962268306,96.67100931227311,98.81329918585423,31625400
2022-09-26,97.3652801513672,99.06126205035564,96.99831795404086,97.29585425726316,27072700
2022-09-27,96.70076751708984,99.1802743765024,96.07593451258548,98.61494711523052,30072800
2022-09-28,99.2298583984375,99.87452406900852,96.31395617901546,96.84953051932892,32466300
2022-09-29,96.62142944335938,97.8314301011561,95.17339822616404,97.8314301011561,31047200
2022-09-30,94.86593627929688,98.08929527552542,94.77667009540616,96.25446166796624,32941500
2022-10-03,97.8314208984375,98.47609418773558,95.728796382115,95.9668344859771,27982000
2022-10-04,100.80682373046876,101.00518123961032,99.5571502356858,99.61666354191142,28850800
2022-10-05,100.59855651855467,101.09445790974014,97.99011792498692,99.0116735801322,22176900
2022-10-06,100.58863067626952,102.08625491156728,99.7654325974694,99.85469877759265,22324000
2022-10-07,97.87108612060548,99.70591951565764,97.49420383645622,99.0314934088064,27502800
2022-10-10,97.05782318115234,98.2876565416277,96.21479230959145,98.18847777441846,18225100
2022-10-11,96.38339233398438,98.43642374055914,95.52052121037734,96.6313430235072,26507100
2022-10-12,96.7602767944336,97.94052452401525,95.94699881751596,96.50241351977157,21876400
2022-10-13,98.24797821044922,98.96207740272202,93.6063410275305,94.37003338415457,34574500
2022-10-14,95.76847839355467,99.86462890500115,95.58004100220128,99.17036238714928,25410700
2022-10-17,99.15052032470705,100.1026500393658,98.01986581562132,98.04961868688342,28419200
2022-10-18,99.94396209716795,102.62183412414964,99.15052441894925,102.28461724659432,24060700
2022-10-19,98.81330871582033,100.1919139812081,98.10912964670428,99.19019861679422,23811100
2022-10-20,99.15052032470705,101.48125523144144,98.57527292412536,99.18027319596912,25323200
2022-10-21,100.30101013183594,100.4795349308422,96.9189666638649,97.04789829825933,32458700
2022-10-24,101.67961883544922,101.9077368068661,99.16044640435987,100.9655271818657,27176400
2022-10-25,103.62355041503906,103.9607597041695,101.87797552764935,102.05650031802848,40611400
2022-10-26,94.1518325805664,97.50412305253045,93.91380204631294,95.6395366616455,88114100
2022-10-27,91.46405792236328,94.64774408921,91.0475025510424,93.74519988449306,60710900
2022-10-28,95.5006866455078,95.7585574763648,91.37478361921332,91.51363539732378,43697300
2022-10-31,93.73528289794922,95.24281979479946,93.20962863501364,94.63781949338367,31675000
2022-11-01,89.7283935546875,95.2428142728165,89.62921479576478,94.6675668774688,47161400
2022-11-02,86.25708770751953,90.43257644134616,86.16782152387951,90.19454589639707,57038300
2022-11-03,82.74610137939453,85.81076815755338,82.6568351996716,85.61241063994241,61288000
2022-11-04,85.87028503417969,85.92979077856455,83.02380838038178,84.69995747119829,51124900
2022-11-07,87.7646255493164,88.17126831965837,86.1380696016579,86.56454509810828,34078900
2022-11-08,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203,30429000
2022-11-09,86.60421752929688,88.70684212468586,86.56454451049467,87.72495193475426,31769100
2022-11-10,93.16995239257812,93.61626060159357,90.8590501780568,91.4938033302298,51620100
2022-11-11,95.61969757080078,96.13543162182418,93.15010351248674,93.91379579403652,33090500
2022-11-14,94.91551971435548,95.99658864167772,93.73527959271192,94.31051943427283,30179500
2022-11-15,97.63306427001952,99.31912590340237,95.91724219824152,97.4545394739204,41640800
2022-11-16,98.03970336914062,98.82322847399864,96.83962291238991,97.09749375411836,29105200
2022-11-17,97.55371856689452,98.46617527590662,95.99658856050377,96.17511335721086,26052600
2022-11-18,96.63134765625,98.08929899123864,95.5800391036644,97.96035978371822,28342300
2022-11-21,94.81632995605467,97.5933803480094,94.57829944346967,96.49247882288012,21647400
2022-11-22,96.25446319580078,96.42306785300386,93.27905484436155,95.1634740801226,23438500
2022-11-23,97.65289306640624,97.9504369035514,96.29412064149612,96.29412064149612,18868100
2022-11-25,96.66109466552734,97.83142220785663,96.60158892219252,97.43469959629758,9701400
2022-11-28,95.2626495361328,96.7801064114265,94.82625393968354,96.24453206128982,26237500
2022-11-29,94.4097137451172,95.33209067906634,93.33856487339784,94.94528818097686,20061700
2022-11-30,100.16216278076172,100.2117559475668,93.64601867914251,94.0427413130184,43647500
2022-12-01,100.16216278076172,101.4118364290716,99.42823082654697,100.1919156541028,28687100
2022-12-02,99.6166763305664,99.94396550598157,98.08929910016104,98.23807103454332,21480700
2022-12-05,98.66454315185548,100.5489623663918,98.1884744915712,98.585197113999,24405100
2022-12-06,96.1850357055664,98.9620789139917,95.62962101039768,98.48601782310948,24910700
2022-12-07,94.16175079345705,96.08584288669228,93.94355298868145,95.6197019736811,31045400
2022-12-08,92.94182586669922,94.79649955511114,92.68395505775044,94.59813448405296,32213300
2022-12-09,92.06905364990234,93.48733192437892,91.98970761165847,93.0013431152763,28225400
2022-12-12,92.54511260986328,92.79306329851202,90.85905095379364,91.9500324704772,29420000
2022-12-13,94.84609985351562,98.71413232006633,94.25101968178204,96.958644678424,40593700
2022-12-14,94.29068756103516,96.07593554575188,92.83273630132555,94.4196191950435,28733600
2022-12-15,90.11519622802734,92.87240659372344,89.27216542487523,92.36658508509043,40107000
2022-12-16,89.52011108398438,90.5813396378672,88.78617166028681,90.01601241882409,58011800
2022-12-19,87.71504211425781,89.81765920892968,87.48692414068339,89.52012290883614,29493000
2022-12-20,88.290283203125,88.44897528550977,86.72324050727767,87.38774657684024,23453800
2022-12-21,88.84568786621094,89.48044099017838,87.59601434290138,88.349786515183,24745600
2022-12-22,87.04060363769531,87.81420850248641,85.61240538463248,87.43732621541874,27658300
2022-12-23,88.49855041503906,88.8159269482654,86.3562531406212,86.39592615313117,23003000
2022-12-27,86.67363739013672,88.21093460263191,86.29675508801945,88.07208282991216,20097300
2022-12-28,85.31486511230469,87.31831080815121,85.23552664693922,86.2670023652313,19523200
2022-12-29,87.72494506835938,88.12166765847456,85.90003174742517,85.90995189306291,23333500
2022-12-30,87.50675964355469,87.57618553312793,85.86036345245435,86.26700621056507,23986300
2023-01-03,88.38945770263672,90.30363718067711,87.79437004023141,88.85559860680175,28131200
2023-01-04,87.35799407958984,89.90692702075431,86.55462865105089,89.60938314842804,34854800
2023-01-05,85.49339294433594,86.85216541875592,85.19585666320351,86.75298665837843,27194400
2023-01-06,86.6240463256836,86.97118333274179,84.16437980636358,86.07855936732152,41381500
2023-01-09,87.29846954345703,89.31183536259933,87.13978504764104,87.63568639320383,29003900
2023-01-10,87.69520568847656,87.94315639958413,85.12643995349273,85.27521189352831,30467800
2023-01-11,90.7697982788086,90.84914432702897,88.28037844245334,88.44898311977991,26862000
2023-01-12,90.38298797607422,91.1169275086837,89.0143028128799,90.73012501545804,30258100
2023-01-13,91.36486053466795,91.43428641574047,89.39116786287846,90.10526696354064,26329200
2023-01-17,90.54167175292967,91.49380146174484,89.3118384915669,91.30535652243567,32602400
2023-01-18,90.37307739257812,92.03930646438202,89.89700870055337,91.38471295870488,29116700
2023-01-19,92.2872543334961,92.84266148471706,89.88708578674498,89.97635197425116,37000400
2023-01-20,97.21649932861328,97.49421044649549,94.24109116727796,94.3204372009586,63191100
2023-01-23,98.97198486328124,99.21993551954756,96.70075594385946,97.1470640983974,40005100
2023-01-24,96.8991241455078,98.79347100071968,96.40322277819844,97.29584675272618,33078500
2023-01-25,94.43944549560548,95.37174236803632,92.9914145966969,94.78657489485524,42330000
2023-01-26,96.72061157226562,96.77020474200492,94.59815405733514,95.70897598453968,30114000
2023-01-27,98.55543518066406,99.49764470130869,96.5123165113975,96.5123165113975,33879800
2023-01-30,96.1453628540039,97.48429507886306,95.60978845068932,96.68093725731848,27226200
2023-01-31,98.02977752685548,98.06945054380512,96.02633935545111,96.07593251835176,29870700
2023-02-01,99.60675811767578,100.36053038415383,96.78012157695186,97.90085604626204,35531100
2023-02-02,106.85682678222656,106.9659256907038,104.74428963661704,104.93273458159672,69883800
2023-02-03,103.92108917236328,106.92625024321528,101.73912618609936,102.08625562934304,65309300
2023-02-06,102.05651092529295,103.50454212360086,101.04486781904797,101.56060951901542,31999600
2023-02-07,106.75764465332033,107.29321903254016,102.27469966826962,102.37387842734272,49010200
2023-02-08,98.55543518066406,102.29452796034936,97.23633579827845,101.21346666964877,94743500
2023-02-09,94.23117065429688,99.21001656231525,92.8624781725347,99.18026369390364,119455000
2023-02-10,93.79478454589844,95.95691481547424,93.47740797269714,94.6675682304884,54980700
2023-02-13,93.83445739746094,94.4196173792314,93.07076505379771,93.96338902898977,50076100
2023-02-14,93.90388488769533,94.0724895395363,91.50372404324447,93.65593419962757,54726100
2023-02-15,96.1453628540039,96.32388765510876,93.37823222030585,93.7154415296958,50169000
2023-02-16,94.72708129882812,96.87929141683016,93.96338895576008,94.58822952133472,42462600
2023-02-17,93.57659149169922,94.77667195660864,92.44593691924388,94.07249288547276,34284100
2023-02-21,91.0375747680664,92.33683394114578,90.96814887866952,92.23765518012942,33629300
2023-02-22,90.89871215820312,91.35494045799985,89.8672365194592,90.9482977493757,30884000
2023-02-23,90.14495086669922,91.18634677544836,89.02421648917793,91.1665064831145,41206400
2023-02-24,88.39938354492188,89.1531558147064,87.85389652834307,88.70684756779147,36585100
2023-02-27,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300
2023-02-28,89.3217544555664,90.48216943962086,88.58782252932733,88.59774267568118,30142000
2023-03-01,89.61930847167969,90.28381458248744,88.9349620659149,89.24242610290563,31111200
2023-03-02,91.24585723876952,91.52356081097336,88.85560886814189,88.92504232804767,32204400
2023-03-03,92.88231658935548,92.96166261475511,91.69214890892113,91.72190934358608,35160100
2023-03-06,94.3501968383789,95.18331511806566,93.22946240796789,93.24929513438325,32639300
2023-03-07,93.09061431884766,94.8857750214838,92.76331756858708,94.20143621358584,27835500
2023-03-08,93.4774169921875,95.17339892826718,93.22946628398542,93.34848534799023,34103300
2023-03-09,91.56322479248048,94.74691054558716,91.1466694752936,93.27904678973223,28813500
2023-03-10,89.88707733154297,92.02937482791764,89.65896694454361,91.41445442058324,35941000
2023-03-13,90.36315155029295,91.81118269560834,88.687002437022,89.35150848107031,37335600
2023-03-14,93.19970703125,93.58650950422468,91.6822500116025,91.80126150060728,36050200
2023-03-15,95.32215881347656,96.13543673086969,91.880602208105,92.45584959444147,50622100
2023-03-16,99.4976577758789,100.36052894620208,94.71716852573586,95.41142746724536,65492000
2023-03-17,100.78699493408205,101.99698789396676,99.27945056518114,99.43814263216196,61028500
2023-03-20,100.39027404785156,100.91592828670724,99.05134186896636,99.29929255271747,32960400
2023-03-21,104.05995178222656,104.23847659545822,100.39028431417634,100.42003718857242,42110300
2023-03-22,102.52265167236328,105.71625013011209,102.48297865485124,103.415268082394,43427400
2023-03-23,104.734375,105.4286415056372,103.60372040435178,104.19880057571584,40797800
2023-03-24,104.57569122314452,104.62527682377592,102.98880066584036,104.12937541633212,30393300
2023-03-27,101.6201171875,103.90126672624382,101.0944628976051,103.7624149352095,31120900
2023-03-28,100.20183563232422,101.61019379170308,98.92240911282488,101.60028121184264,32057900
2023-03-29,100.55889129638672,101.64987292821644,99.82495929924386,101.44159523579168,28779600
2023-03-30,100.06297302246094,100.33076398682464,98.96207142864132,100.08281331374552,33086200
2023-03-31,102.87970733642578,103.03839184898722,100.21175539436456,100.4696262399886,36863400
2023-04-03,103.5045394897461,103.67314414754485,101.0944584138917,101.55068678803492,25035400
2023-04-04,103.86157989501952,104.71453082187776,103.18715375673288,103.47477744759011,24420100
2023-04-05,103.61363220214844,105.23026792467864,102.81027441388282,104.9128913544011,28290500
2023-04-06,107.53125762939452,108.27510972849136,103.47478781441008,104.39716471996437,48711500
2023-04-10,105.5674819946289,106.70804904814692,104.2583027310059,106.10305636159114,27067400
2023-04-11,104.48641204833984,105.85510460555604,103.82190606100232,105.67657981839106,26311800
2023-04-12,103.78223419189452,105.87493849967196,103.48469035438096,105.70633385627954,24370300
2023-04-13,106.54936981201172,106.6088755556612,104.97239950361016,104.97239950361016,24843600
2023-04-14,107.9775619506836,108.04698783654496,105.96419612699584,106.01378928840568,26578000
2023-04-17,105.10133361816406,105.28977855307458,103.66321515910444,103.80207449899136,37571200
2023-04-18,103.64337921142578,105.66665757008278,103.21690375984336,105.61706440974724,26596400
2023-04-19,103.32601165771484,104.11945689106092,102.22510999070306,102.73093151613256,20905700
2023-04-20,104.42691040039062,105.37904011363008,103.01855233915232,103.05822535639408,27820800
2023-04-21,104.54592895507812,105.13108893118996,103.92108839505885,104.6054346972307,25800100
2023-04-24,105.10133361816406,105.75591946719656,103.8417399482686,104.6252649914416,23542800
2023-04-25,102.99872589111328,105.81544995903872,102.98880574375588,104.96249889083178,46664100
2023-04-26,102.85986328125,105.47822196102052,101.788714484929,104.05994371224028,53347600
2023-04-27,106.70806121826172,107.48167377000752,102.69126435820807,103.5938009849624,50089200
2023-04-28,106.46009826660156,106.47001841232824,104.22854218991014,106.16256199648848,36139800
2023-05-01,106.32125091552734,107.1047759897289,105.9443685976354,105.96420132305944,26681700
2023-05-02,104.45667266845705,106.32125924543108,102.85986952338662,106.26175349764247,30997200
2023-05-03,104.54592895507812,106.60887287386204,104.09961318837088,104.66494043938329,21795400
2023-05-04,103.83184051513672,104.73437715411652,103.11774126807067,104.62527823765616,23419500
2023-05-05,104.70460510253906,105.0120615016026,103.25657414647502,103.96075311756312,26639300
2023-05-08,106.88658142089844,107.07502636899284,104.29798314719712,104.3178158732233,26511400
2023-05-09,106.47003173828124,109.24708267470773,106.31134722106393,107.50150758418664,36360100
2023-05-10,110.83395385742188,112.01420151452292,107.04526777320253,107.08494078998832,63153400
2023-05-11,115.61444854736328,116.95338077292648,113.4721584998331,114.45404112299885,78900000
2023-05-12,116.5467529296875,117.06248707301148,115.15822745124665,115.7235547629223,41102300
2023-05-15,115.55494689941406,117.50879963545604,115.0590454970422,115.1582242641456,36266800
2023-05-16,118.53034210205078,119.76017532413437,115.47558798788296,115.5350937281414,45035600
2023-05-17,119.84944915771484,120.67264731450432,117.91543668511788,118.62953592633984,33323600
2023-05-18,121.82313537597656,122.29919646548392,119.83952984703524,119.95854133598478,35234200
2023-05-19,121.7537078857422,124.93739380984856,121.1487076020142,122.53723296740392,41353400
2023-05-22,124.02494049072266,125.39362560112352,121.73387092669454,121.93223602252743,35253000
2023-05-23,121.55534362792967,123.60837503480263,121.20821417591824,123.14223409458984,34046300
2023-05-24,119.9089584350586,120.9106813684256,118.87748262878496,120.12715625884692,34182600
2023-05-25,122.46780395507812,124.2927173391139,120.9602595738836,123.49927213144792,42317000
2023-05-26,123.58854675292967,124.2332200823341,121.44624908602052,122.1603483083236,35635900
2023-05-30,122.65625762939452,124.62995076489533,120.999948672626,124.61011047029687,35076700
2023-05-31,121.86280822753906,123.04304837018029,121.49583848112027,121.74378917189809,37325800
2023-06-01,122.70582580566406,123.40008463809228,121.6148443974824,121.81320190193225,30772700
2023-06-02,123.64804077148438,125.1159120966453,122.74550424940524,122.97361463292732,26980100
2023-06-05,124.97708129882812,126.38543955290233,122.8248633281876,122.9934755662655,32305500
2023-06-06,126.2664031982422,127.2383656366913,124.3323909005138,124.97706418870804,26638300
2023-06-07,121.49584197998048,127.9822255786917,121.11895964321234,125.92920166945692,52539000
2023-06-08,121.13878631591795,122.21985523958172,120.24616233464845,121.22805249747212,29389200
2023-06-09,121.2280502319336,122.74550718830598,120.9106736630639,121.2478829569892,23778300
2023-06-12,122.62648010253906,123.03312282465018,120.66271507597186,121.78344935610956,28306400
2023-06-13,122.81492614746094,124.1340255114408,122.170252900137,123.955500728595,22278300
2023-06-14,122.65625762939452,123.0331475582114,120.45445407399907,122.0909303030245,30592300
2023-06-15,124.06460571289062,124.43157546435972,121.39666138886584,122.13059332494936,35246300
2023-06-16,122.51741027832033,125.07626356074356,122.26945955483409,124.89773873715926,45535600
2023-06-20,122.09091186523438,123.5488630569753,121.13878217339122,121.9223072208865,26097500
2023-06-21,119.56182861328124,121.654533092438,119.11551282046044,121.39666224993184,30306300
2023-06-22,122.14051818847656,122.22977680974192,117.8559303300752,119.01633780765464,26952200
2023-06-23,121.33714294433594,121.78345871511222,120.06763665447824,120.38501322694266,34913600
2023-06-26,117.36992645263672,120.9999279223986,117.30050056715868,119.77009470813596,33969900
2023-06-27,117.36002349853516,118.10387557545452,115.14829999374555,116.1202700370029,39535900
2023-06-28,119.1948471069336,119.40312476297248,115.89214234648703,116.13017287240947,27091400
2023-06-29,118.12370300292967,119.0758327106557,117.33026536325184,118.26255477904468,24090900
2023-06-30,118.71878814697266,120.08748080780242,118.708875567441,119.1849366580173,29532200
2023-07-03,118.91715240478516,119.2047761131289,117.8460036082336,118.26255895127434,14467900
2023-07-05,120.75198364257812,121.60493460466256,118.25264406620929,118.262556645478,27584800
2023-07-06,119.12542724609376,119.31387218735846,117.4294454752746,118.81797081927608,24745200
2023-07-07,118.50060272216795,120.0577328266466,118.4212566815545,119.11551561978511,21709500
2023-07-10,115.49542999267578,117.3401837574584,115.18797355416356,117.33027117785484,35315200
2023-07-11,116.17977142333984,116.74509867791642,114.40444362500358,115.33674061449469,23078800
2023-07-12,117.9551010131836,119.34362637246984,117.4393669141167,117.82616938013048,30404400
2023-07-13,123.51911926269533,123.80674297722868,119.4626419533475,119.938710617678,44297900
2023-07-14,124.39190673828124,125.7407591665756,122.47772701039696,123.7769938382548,33283100
2023-07-17,123.62821197509766,126.05812564014278,123.18189620588134,124.9076384065508,25716200
2023-07-18,122.7455062866211,123.65796296956178,121.95206108684836,123.57861693621366,26193600
2023-07-19,121.0296859741211,124.1538660880998,120.80157558357864,123.5786186884508,37224000
2023-07-20,118.222900390625,123.07281587345548,117.25093780466624,120.42470399718223,37906800
2023-07-21,119.03616333007812,119.99821321316035,117.75674443491287,119.6312510365837,72937900
2023-07-24,120.53379821777344,121.99174960669664,119.98831119460458,120.66273743006376,29686100
2023-07-25,121.20819854736328,122.14049544128784,120.0279509958506,120.36516782493432,52509600
2023-07-26,128.21034240722656,129.90631659089652,127.26813284588675,129.00378761340536,61682100
2023-07-27,128.3392791748047,132.14781351472905,127.73427884774642,130.59067581926217,44952100
2023-07-28,131.49322509765625,132.64372004824634,129.4997067956334,129.70797692151828,36591200
2023-07-31,131.63206481933594,132.43542264148525,130.6997677943249,131.64197739889866,28055500
2023-08-01,130.47164916992188,131.54279790983335,129.60877052366334,129.70795684787504,23166800
2023-08-02,127.32764434814452,129.0236186085389,126.51435881324907,128.3888654416219,26273300
2023-08-03,127.39705657958984,128.32935355941024,126.37550098690372,126.9209955105974,20089500
2023-08-04,127.05984497070312,130.43196810964983,126.8614874567136,128.22025231793552,26147200
2023-08-07,130.4518280029297,130.53117404718972,127.96240829082672,128.10126008485418,22746300
