Date,Close,High,Low,Open,Volume
2022-04-20,277.0177307128906,280.2487919901363,276.0600380805985,279.958561525646,22906700
2022-04-21,271.6487121582031,283.7312227224096,270.9231805322284,279.1652091753969,29454600
2022-04-22,265.0899353027344,273.9607825716903,264.4611470651918,272.49035276111147,29405800
2022-04-25,271.5617370605469,271.93899827293535,261.93633599555227,264.37414191731386,35678900
2022-04-26,261.4042663574219,269.2786893101123,261.19144251967543,268.4467603674442,46518400
2022-04-27,273.9801330566406,281.4772943518781,270.05259027534413,272.89667705103636,63477700
2022-04-28,280.18096923828125,281.48693206044686,272.2774984573496,275.88581968028956,33646600
2022-04-29,268.466064453125,280.4228421568128,267.47935197429007,279.1942562573067,37073900
2022-05-02,275.1893310546875,275.64399875590436,267.2084825593842,268.64986271938767,35151100
2022-05-03,272.58709716796875,274.8604357472129,271.01027020615345,274.69596890447576,25978600
2022-05-04,280.51959228515625,281.39022443680767,267.7018653489587,273.37067229887913,33599300
2022-05-05,268.3016357421875,277.00801637510676,265.38982566126134,276.2244444799009,43260400
2022-05-06,265.7670593261719,270.13958558945643,262.4199191226848,265.84443636998407,37780300
2022-05-09,255.9481964111328,263.4743766088099,254.7293233579173,261.2494247709762,47726000
2022-05-10,260.70770263671875,264.819048596667,256.4222361684426,262.82625738724875,39336400
2022-05-11,252.0497589111328,262.50708919755175,250.84053913220401,257.0124016073714,48975900
2022-05-12,247.01937866210938,251.4015891851371,241.86326466522425,249.28303414533278,51033800
2022-05-13,252.60116577148438,254.4585403089071,247.01941799805914,248.95416961030637,34925100
2022-05-16,252.9687042236328,257.1477736501881,247.43531494271934,251.47893762285955,32550900
2022-05-17,258.1151123046875,259.57582908936917,253.89734019307082,257.4282545122422,28828800
2022-05-18,246.36328125,255.5941513427868,245.0930699203447,255.01236815888072,31356000
2022-05-19,245.45184326171875,249.84427550605224,244.2301162531535,246.18875585167464,32692300
2022-05-20,244.8894500732422,250.6878410141278,238.95532648602892,249.42730580573198,39199300
2022-05-23,252.73370361328125,253.55789389015007,245.73298352377535,247.73043098596386,33175400
2022-05-24,251.73504638671875,253.39310349464947,245.8009223450929,250.05760735374935,29043900
2022-05-25,254.5469207763672,256.5443535711688,249.32063736572647,250.29997184139762,28547900
2022-05-26,257.8243103027344,258.9975529486111,253.4900680754524,254.3045527743794,25002100
2022-05-27,264.9413757324219,265.03834453491794,259.4338910030426,260.32596255899296,26910800
2022-05-31,263.6129455566406,266.4248628217989,260.76223485872504,264.25290403889915,37827700
2022-06-01,264.146240234375,269.25617238114495,261.83851939689276,266.84180659959077,25292200
2022-06-02,266.2406311035156,266.30851221318625,253.65486971991317,256.4183173881909,44008200
2022-06-03,261.81915283203125,265.14500204030634,260.25806469793486,262.1003534639654,28059000
2022-06-06,260.58770751953125,265.85278414550214,259.10417682407206,263.7971760802352,22400300
2022-06-07,264.2238464355469,264.83471731044557,257.8630839124664,258.54183590473656,22860700
2022-06-08,262.197265625,264.708600074824,261.42154501320846,263.45777093192714,17372300
2022-06-09,256.7480163574219,264.42745982638615,256.59287219967115,259.647196979162,26439700
2022-06-10,245.30641174316406,252.66587647807916,244.86037595555834,252.66587647807916,31422800
2022-06-13,234.9022674560547,241.45696760455806,234.19444257567676,237.66571545060387,46135800
2022-06-14,237.0645294189453,238.27656531045733,234.1750252009215,236.45365859510807,28651500
2022-06-15,244.1136932373047,247.54618679802817,238.93588001694107,240.76847749584994,33111700
2022-06-16,237.52996826171875,239.9055558620673,235.639195061252,238.5092880231499,33169200
2022-06-17,240.1285400390625,242.8919877338187,236.6184889029332,237.2681383521673,43084800
2022-06-21,246.03358459472656,247.01290422725697,241.9320446589224,242.6592661630262,29928300
2022-06-22,245.44212341308594,249.3594317398159,242.7659386682965,244.23977847011096,25939900
2022-06-23,250.99807739257812,251.4925975110486,245.92693810206876,247.80802019464696,25861400
2022-06-24,259.5696716308594,259.8411665426449,253.77128008327261,253.858543134483,33923200
2022-06-27,256.844970703125,260.1513786610391,255.28385304721854,260.06411562547476,24615100
2022-06-28,248.69036865234375,258.8035884452092,248.5352245163049,255.96258358137382,27295500
2022-06-29,252.35557556152344,254.0136323572645,247.9922316052621,249.76665390613857,20069800
2022-06-30,249.02972412109375,251.64773342761754,245.2190904606339,249.2430436171121,31730900
2022-07-01,251.69619750976562,251.88042932459473,246.8771566244914,248.6031092713666,22837700
2022-07-05,254.8668975830078,254.99295404252342,247.00320860845787,248.38007952148388,22941000
2022-07-06,258.1248779296875,259.8508160325724,254.4305945207555,255.73959933597524,23824400
2022-07-07,260.2483215332031,260.88827998765817,256.9709719895022,257.06794077182286,20859900
2022-07-08,259.5308532714844,259.95749231914675,255.29358006652834,256.74802329517996,19658800
2022-07-11,256.4765625,258.43520232226376,254.21731048039254,257.5819241135224,19455200
2022-07-12,245.96572875976562,257.8630779320997,244.38522912726302,257.80490257305115,35868500
2022-07-13,245.04457092285156,245.84936453464945,240.57458193875394,242.59141144867633,29497400
2022-07-14,246.36328125,247.39108538558793,238.47050360298064,242.959889571624,25102800
2022-07-15,248.92311096191406,252.4622502240855,247.03233772876274,247.95348214538913,29774100
2022-07-18,246.52810668945312,252.91795652335915,245.60696234722735,251.86106474959863,20975000
2022-07-19,251.64776611328125,251.83199795607726,245.9754316061992,249.7569780806795,25012600
2022-07-20,254.3044891357422,256.82552948195536,251.04655115531952,252.0064740262088,22788300
2022-07-21,256.79644775390625,256.84494694076886,249.22365037531554,251.89983491458102,22404700
2022-07-22,252.45249938964844,257.27155493092874,251.20169974499134,257.18429190390975,21881300
2022-07-25,250.968994140625,253.55791590032757,249.01035473546938,253.07310152958124,21056000
2022-07-26,244.24945068359375,251.98709795269474,241.99022895209225,251.96768644166164,39348000
2022-07-27,260.5779724121094,261.8481834714514,250.98836124274186,253.22820087200702,45994000
2022-07-28,268.01513671875,269.4016989901171,259.73449735178815,261.55740447896596,33459300
2022-07-29,272.2135925292969,273.43533434326656,268.22843217911804,269.26594214524397,32152800
2022-08-01,269.5664978027344,272.7371731572371,267.4623903988592,269.3822659732868,21539600
2022-08-02,266.473388671875,269.45015613104664,264.10749207919315,267.61754353157727,22754200
2022-08-03,273.8910217285156,274.8897381119249,268.20898212498906,268.3544501034442,23518900
2022-08-04,275.0351867675781,275.18062516074315,271.6608976832657,273.2413676766203,18098700
2022-08-05,274.31768798828125,275.03520383289623,270.2161475022105,270.67187422288504,16774600
2022-08-08,271.8063049316406,277.2362311831434,270.8366763006836,275.4230007870511,18739200
2022-08-09,273.7261657714844,274.48247496169216,269.17860487436343,271.1469795107976,23405200
2022-08-10,280.3778991699219,281.0081520432844,278.22532180606646,279.41797601804245,24687800
2022-08-11,278.3028869628906,282.3656345778986,277.80839632650554,282.01658236397975,20065900
2022-08-12,283.04437255859375,283.04437255859375,278.225315796299,279.71855257086617,22619700
2022-08-15,284.55694580078125,285.24537391664086,281.2989778667921,282.16196164375015,18085700
2022-08-16,283.82000732421875,285.1096300607174,281.59957891566967,283.12187347946144,18102900
2022-08-17,283.07183837890625,285.0443616245307,281.2742116606303,281.536556451653,18253400
2022-08-18,281.9544372558594,283.645163191212,280.8952723028826,281.9738603210982,17186200
2022-08-19,278.04815673828125,281.06039158484833,277.4748651159436,280.7202952926748,20570000
2022-08-22,269.88604736328125,274.4626845439324,269.3710544716456,274.0934387624706,25061100
2022-08-23,268.6131286621094,270.96459435110165,267.6025659844231,268.6131286621094,17527400
2022-08-24,267.9814758300781,269.3807070113778,267.3207063558082,267.6122301498013,18137000
2022-08-25,270.95489501953125,271.12006518473976,266.74747418276837,269.4779119694947,16583400
2022-08-26,260.49951171875,272.4026750674216,260.3926404040064,271.1783402052865,27549300
2022-08-29,257.7204895019531,259.8290331608574,256.3795570313367,258.32293054735436,20338500
2022-08-30,255.52450561523438,259.48897512489526,253.2799112455645,259.1197590113756,22767100
2022-08-31,254.0669708251953,259.54726943283595,253.9309204276981,257.8759964592217,24791800
2022-09-01,253.02728271484375,253.5034294976654,248.17857419191103,251.54060282714602,23263400
2022-09-02,248.8101043701172,257.24433815979296,247.2651260113318,254.29043181956823,22855400
2022-09-06,246.0797119140625,250.5300249496929,244.80680442412418,248.9462001827662,21328200
2022-09-07,250.78265380859375,251.5016925834483,246.05054362667008,247.4886360031437,24126700
2022-09-08,251.2004852294922,253.05641075595742,247.57609726538706,250.21910163068787,20319900
2022-09-09,256.9722900390625,257.7205078743252,252.92037257528756,253.12441850602798,22084700
2022-09-12,259.100341796875,259.87770921653043,257.65253760472325,258.2549788214969,18747700
2022-09-13,244.8553466796875,253.0272208857183,244.46666308805916,251.51139194527525,33353300
2022-09-14,245.078857421875,247.03194264420256,242.78567587282814,246.35176481752862,23913000
2022-09-15,238.43252563476562,244.28206983666107,237.111030916621,242.69823034248557,31530900
2022-09-16,237.81065368652344,238.3547959701018,235.2065251235573,237.34423330622892,39791800
2022-09-19,237.59689331054688,238.19933446520724,234.0308040411177,235.60493213001268,26826900
2022-09-20,235.58551025390625,236.61549610192634,232.85507215538624,235.21627927599923,26660300
2022-09-21,232.1845703125,240.64796931692138,232.13598300454865,237.35395148181902,28625600
2022-09-22,234.15708923339844,236.9555520614077,230.8436483959942,231.13514258494146,31061200
2022-09-23,231.18374633789062,234.30286782239332,228.54075677381346,232.75787437724338,34176000
2022-09-26,230.72702026367188,234.61376733849224,230.19258957553137,230.33835148689522,27694200
2022-09-27,229.7164764404297,234.9538676194247,227.86055112233197,233.18539055356896,27018700
2022-09-28,234.24456787109375,235.46888802626256,228.0840616627681,230.10517219200622,29029700
2022-09-29,230.77561950683594,233.15624924797467,227.77311079462302,232.1262635921422,27484200
2022-09-30,226.30587768554688,233.72956515957875,226.14069268839654,231.54326959007867,35694800
2022-10-03,233.92388916015625,234.76925194456734,228.01603154626426,228.74479665745017,28880400
2022-10-04,241.8334503173828,243.27154283676492,238.04386235617537,238.15074851262196,34888400
2022-10-05,242.14437866210938,243.48531136271737,237.18878424235803,239.0252719369114,20347100
2022-10-06,239.8026123046875,243.25210389130189,239.11272288342423,240.9103348181627,20239900
2022-10-07,227.60797119140625,234.4875170205017,226.56825897097391,234.07939542761454,37769600
2022-10-10,222.7592315673828,227.91888685975806,220.31057632079649,226.45164491422375,29743600
2022-10-11,219.0279541015625,222.57460545971847,217.76475812921726,221.1753739104601,30474000
2022-10-12,219.35830688476562,221.40856673598395,217.6189939430992,219.01821055578878,21903900
2022-10-13,227.60797119140625,229.41530962809037,212.9257798365081,213.62539567179016,42551800
2022-10-14,222.08877563476562,230.52302640165487,221.87500331123564,228.87114666042004,30198600
2022-10-17,230.8047637939453,232.1942836241064,228.48243294129364,229.1431876734247,28142300
2022-10-18,231.74732971191406,237.02358255454533,228.70594491704173,236.35313103627706,26329600
2022-10-19,229.7845001220703,232.8258846804723,227.65650356694331,230.32864238101766,19985700
2022-10-20,229.46383666992188,234.47774422080448,228.22007872615066,229.09460576042883,21811000
2022-10-21,235.26486206054688,236.11995140278515,227.8606115389017,228.09382176681243,26299700
2022-10-24,240.24957275390625,240.8228644348146,234.4680389836242,236.85838032259602,24911200
2022-10-25,243.56304931640625,243.93228026742986,238.86979966752605,240.25930485991768,34775500
2022-10-26,224.77061462402344,231.55298484742156,223.5462796746697,224.62485269698536,82543200
2022-10-27,220.3300018310547,227.07351120535486,219.38746436365162,224.49853205636384,40424600
2022-10-28,229.19178771972656,229.9011298424008,219.64982993170372,219.83445281769383,40647700
2022-10-31,225.5576934814453,228.2686935125121,224.6054296076982,227.14153310691304,28357300
2022-11-01,221.70977783203125,229.06545410633566,220.89356446941574,227.95773173513913,30592300
2022-11-02,213.86831665039062,224.75120818781076,213.8100029753557,222.96330764935064,38407000
2022-11-03,208.18389892578125,214.16949323044878,207.9215393357344,213.85854633457637,36633900
2022-11-04,215.12176513671875,215.31609955402047,207.3871307832787,211.39049094816932,36789100
2022-11-07,221.41827392578125,221.9429931186714,215.01486125373305,215.7047654290473,33498000
2022-11-08,222.38998413085938,225.09127262477088,219.44577390313017,222.22479913107526,28192500
2022-11-09,218.1533966064453,222.15675627667915,217.97850010051374,220.93242142810288,27852900
2022-11-10,236.1004638671875,236.44056019136823,228.34640704745314,228.7642252711611,46268000
2022-11-11,240.113525390625,240.96861451794143,235.0801800640539,236.11018052503232,34620200
2022-11-14,234.71095275878906,237.00413423164647,232.437209173695,235.1384973289977,31123300
2022-11-15,235.11904907226562,240.00663234232658,233.23397436498706,238.70457562812342,31390100
2022-11-16,235.54782104492188,237.5648885308963,234.271326294768,236.58070947272424,24093300
2022-11-17,235.49908447265625,237.02893923380267,231.5526741520921,231.6988319904281,23123500
2022-11-18,235.05087280273438,237.50642872973486,232.91687900998218,237.28230020466626,27613500
2022-11-21,235.8596649169922,238.4126546407389,235.02165850001828,235.25551107407063,26394700
2022-11-22,238.76345825195312,239.03629617867352,234.55394819072978,237.36028327536138,19665700
2022-11-23,241.2482147216797,241.93030944994973,238.02286939557064,238.8413830694947,19508500
2022-11-25,241.1605224609375,242.33956874564888,240.4199497182592,240.9851181755742,9200800
2022-11-28,235.5770263671875,240.3419649067529,234.6415865199682,239.78655028531924,24778200
2022-11-29,234.18362426757812,236.58070207820637,232.11784747654085,235.22625156300845,17956300
2022-11-30,248.61483764648438,248.79998080802568,233.72562221636355,234.41747063024718,47594200
2022-12-01,248.17637634277344,249.56979735290415,244.50278888285192,247.37734047819936,26041500
2022-12-02,248.49794006347656,249.51133581657106,243.30425151606138,243.4309315609044,21528500
2022-12-05,243.8011932373047,247.32862273354516,241.7159238084992,245.5649005511503,23435300
2022-12-06,238.85108947753906,245.41872038156708,237.5453633369683,244.40532476150193,22463700
2022-12-07,238.1202850341797,239.8645144954358,236.0155378698541,238.56852717524598,20481500
2022-12-08,241.07281494140625,242.37855615254333,236.84381267858302,238.5782885351059,22611800
2022-12-09,239.14346313476562,241.9595517487918,237.91569256943419,238.44187570641893,20609700
2022-12-12,246.0521240234375,246.081355592582,240.84869655601585,241.12153444706453,30665100
2022-12-13,250.34934997558594,257.1703267708484,246.59780679077178,254.9973477435735,42196900
2022-12-14,250.6416778564453,255.8743369804064,247.80609665366913,250.55398314754714,35410900
2022-12-15,242.64161682128906,247.69888605332656,241.01432850057725,247.2311661145022,35560400
2022-12-16,238.43212890625,243.45041325109977,237.2822993212295,242.19341115694567,86102000
2022-12-19,234.30055236816406,238.93882615281237,232.60506192023936,238.59777136210013,29696400
2022-12-20,235.6160125732422,236.69762512272143,232.32245069187238,233.27738320943791,25150800
2022-12-21,238.17874145507812,239.33830980722615,233.96923237652257,235.5088259570718,23690600
2022-12-22,232.09835815429688,235.8011771653982,227.88883383804284,235.08983601075406,28651700
2022-12-23,232.6245574951172,232.76097644811597,227.95706665386177,230.07156785961826,21207000
2022-12-27,230.89981079101562,232.8194148295831,229.7987055148439,232.59530118818017,16688600
2022-12-28,228.531982421875,233.58925250622397,228.18118869149959,230.83162690576899,17457100
2022-12-29,234.8462371826172,235.73296777777816,229.6233169580292,229.6233169580292,19770700
2022-12-30,233.6867218017578,233.82314077191054,230.60753376853606,232.11789621072512,21938500
2023-01-03,233.45278930664062,239.46499095764855,231.32853465622566,236.86327747897744,25740000
2023-01-04,223.2407989501953,226.91437091450726,220.1811046954011,226.33946366728142,50623400
2023-01-05,216.62445068359375,221.7304437743296,216.08851388241624,221.3893890276127,39585600
2023-01-06,219.17745971679688,219.98623444144232,213.74018002094996,217.2968261609176,43613600
2023-01-09,221.31146240234375,225.3261046224166,220.61962878753835,220.65859925614794,27369800
2023-01-10,222.9971923828125,225.3942698271539,221.5160620523403,221.93505771275997,27033900
2023-01-11,229.740234375,229.91562377471337,225.19940935858202,225.37479875829538,28669300
2023-01-12,232.41014099121094,233.76459137721616,227.58673939319505,229.2432592016942,27269500
2023-01-13,233.1117401123047,233.24815904771603,228.91196981298216,230.93877604519966,21333300
2023-01-17,234.20309448242188,234.74877019615067,231.0264589269251,231.8839578305264,29831300
2023-01-18,229.7792205810547,236.1812017430098,229.49664379486572,235.39191965313583,30028700
2023-01-19,225.99842834472656,229.49662609495516,224.7803968509481,227.80112090293807,28623000
2023-01-20,234.07643127441406,234.58313656009622,228.51245663723557,228.85351141709936,35389800
2023-01-23,236.3760528564453,238.89981040711766,233.52097945722034,234.9339078087108,31934000
2023-01-24,235.84986877441406,237.71102447414427,234.2907973761476,236.2981109084017,40234400
2023-01-25,234.4564666748047,237.07767305092727,224.99479068566467,228.4832349642451,66526600
2023-01-26,241.65745544433594,241.95952488467353,235.8109041029407,237.4186997744048,33454500
2023-01-27,241.81336975097656,243.44065810829167,240.51738240492458,242.62214447980068,26498900
2023-01-30,236.5027618408203,239.31885025276583,236.00579544141553,238.25671541727394,25867400
2023-01-31,241.4723358154297,241.60875476528724,236.736628172446,237.22384083173012,26541100
2023-02-01,246.2859344482422,248.65378021226658,239.19212118556683,241.6574154032208,31259900
2023-02-02,257.8329162597656,257.92061096012765,250.6708850258921,252.20073974099043,39940400
2023-02-03,251.74278259277344,257.4431765540325,250.52475096588475,252.9023510805395,29077300
2023-02-06,250.20315551757812,251.69402492949268,248.2640588264018,250.85603350578165,22518000
2023-02-07,260.7171630859375,261.8962090659223,253.428453032111,253.86695619791232,50841400
2023-02-08,259.908447265625,269.6819309436082,259.4017271241036,266.2129795710124,54686000
2023-02-09,256.8780517578125,266.9731156449879,256.0790156916036,266.7976964505492,42375100
2023-02-10,256.3712463378906,257.33591765815356,253.993646746636,254.84139181439355,25818500
2023-02-13,264.381103515625,267.5772176000691,260.31773656170196,260.7952252232444,44630900
2023-02-14,265.20928955078125,267.9376679050751,262.39318676983703,265.696502095269,37047900
2023-02-15,263.0895080566406,264.4668924311176,260.0221350925757,262.1126422431033,28922400
2023-02-16,256.0854187011719,260.5692301121678,255.84120219853648,257.91215337103114,29603600
2023-02-17,252.0900115966797,254.0730481798603,250.07767022898236,253.3892599372768,30000100
2023-02-21,246.82469177246094,249.57946061577636,245.7696748690076,248.59281657060217,28397400
2023-02-22,245.6915283203125,248.45606050673507,244.5485970470492,248.2118440405047,22491100
2023-02-23,248.87611389160156,250.89821842663798,244.68535109646456,249.64783134560344,29219100
2023-02-24,243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900
2023-02-27,244.37277221679688,246.9712390360351,243.62058131527203,246.61956672286158,21190000
2023-02-28,243.64984130859375,245.67196046405897,242.97580159010533,243.3079472567811,22491000
2023-03-01,240.57278442382812,245.12496847434377,240.10387803031043,244.9589030496448,27565300
2023-03-02,245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200
2023-03-03,249.3840789794922,249.70644650216622,245.57430808569026,246.35580375528275,30760100
2023-03-06,250.92755126953125,254.1023656002355,250.0581411721239,250.49772786752465,24109800
2023-03-07,248.2704620361328,251.72857566259853,247.52804931967242,250.37071775470054,21473200
2023-03-08,247.83087158203125,248.65143534651415,245.00772977586786,248.1630024049233,17340200
2023-03-09,246.4828338623047,253.55533409337485,245.7599476632948,249.90186482884056,26653400
2023-03-10,242.83909606933594,246.94192996221227,241.87200834587694,245.27149758216976,28333900
2023-03-13,248.04579162597656,251.94349199727765,240.04525738823747,241.67662167942007,33339700
2023-03-14,254.75686645507812,255.03038771466515,249.94090981618157,250.81031987110978,33620300
2023-03-15,259.29931640625,260.3152654051746,253.21343042410643,253.96563633216905,46028000
2023-03-16,269.8103332519531,270.1619906139307,257.18921458978684,259.0745583407351,54768800
2023-03-17,272.9655456542969,276.7753155068749,269.92750796787317,271.8226296043095,69527400
2023-03-20,265.9322204589844,271.0607665452562,263.607274796688,270.57233358465885,43466600
2023-03-21,267.4462890625,268.6380664041012,263.28483165777243,268.52084729043145,34558700
2023-03-22,265.9908142089844,274.5383905110529,265.8833434620223,267.0751210074597,34873300
2023-03-23,271.236572265625,274.55791015384574,268.8334906504202,271.5100935079119,36610900
2023-03-24,274.0793151855469,274.13792476370173,268.91168542659534,270.8263345400217,28172000
2023-03-27,269.9862060546875,274.9486717802247,269.1460858667074,274.0108888501196,26840200
2023-03-28,268.86279296875,269.7517444509293,265.7563369743328,269.4098354483097,21878600
2023-03-29,274.02069091796875,274.63612126718954,271.96926635776106,272.5065307325749,25087000
2023-03-30,277.4787292480469,277.8792478188559,274.9682067021936,277.65458775561683,25053400
2023-03-31,281.63043212890625,282.57799326147335,276.45305469008514,277.1661775421266,32766000
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300
2023-04-04,280.53631591796875,283.73068619331156,279.0612688180202,280.58517709537364,25824300
2023-04-05,277.76202392578125,280.5070144974699,276.37489115464507,279.23710085498425,22064800
2023-04-06,284.8541564941406,285.32303313576494,275.50554090112394,276.65823572723315,29770300
2023-04-10,282.69525146484375,282.9003849670169,278.123496163904,282.5193929371124,23103000
2023-04-11,276.2869567871094,279.364108081122,275.1245138457469,279.1394182021938,27276600
2023-04-12,276.9316711425781,280.3702577764048,275.4370676878089,278.20161454678106,27403400
2023-04-13,283.1347961425781,283.1934057090152,276.6191175771534,277.0293845422131,24222700
2023-04-14,279.5204162597656,281.8062788337825,277.1270829372931,280.36050660414264,20987900
2023-04-17,282.11883544921875,284.85407761818396,279.5399251996228,283.2226985900286,23836200
2023-04-18,281.6988525390625,285.0104426931192,280.3703290467019,284.8248357623357,20161800
2023-04-19,281.7769775390625,282.363073223057,277.9574283365994,279.3738659883608,17150300
2023-04-20,279.4910583496094,282.34351958863164,278.48488777303635,278.6509680753115,23244400
2023-04-21,279.14923095703125,279.64741233312054,276.5116808961058,278.41658147472793,21676400
2023-04-24,275.2514953613281,278.35795159650013,272.27206627525993,275.564099605755,26611000
2023-04-25,269.0484313964844,275.085455775241,268.9995702123378,273.0438095298006,45772200
2023-04-26,288.5368347167969,292.6396828327942,285.9579246128152,289.83608287187946,64599200
2023-04-27,297.7780456542969,298.1395111111619,288.4196826173737,289.12302732036886,46462600
2023-04-28,300.15179443359375,301.7831436206851,296.2931626094283,296.9769805922049,36469600
2023-05-01,298.4911193847656,301.4607998428203,298.0906008187468,299.8685037767096,21294100
2023-05-02,298.3446044921875,302.02737803508757,296.8793057090036,300.640245214825,26404400
2023-05-03,297.3579406738281,301.4705373047011,297.05511466369126,299.52658392125915,22360800
2023-05-04,298.3446044921875,300.640245214825,296.38109458301545,299.15539003512066,22519900
2023-05-05,303.4633483886719,304.75281837217517,297.23093994665044,298.64740725132,28197100
2023-05-08,301.50958251953125,303.0237421921453,299.00880879393225,302.9553544405953,21318600
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800
2023-05-10,305.0850524902344,305.7590924911963,300.55240924095284,301.4804141586859,30078000
2023-05-11,302.9359130859375,303.9225573251691,299.17500268454444,302.9261646974244,31680200
2023-05-12,301.822265625,303.4633932219653,299.50709815578426,303.36570066728314,19774700
2023-05-15,302.3008728027344,302.7306961264119,300.47413858289354,301.94921543513135,16336500
2023-05-16,304.5281982421875,306.4526254606031,302.66238059902645,302.66238059902645,26730300
2023-05-17,307.40643310546875,307.8273965281547,304.2148790483357,305.73234911232737,24315000
2023-05-18,311.83148193359375,312.34058172844885,307.1322876651915,307.925276324525,27276000
2023-05-19,311.6552734375,312.05666755980644,309.7266396617467,310.08886536616376,27546700
2023-05-22,314.4356384277344,315.8160338813464,311.33222095812204,311.90982815472574,24115700
2023-05-23,308.6400146484375,315.94335728832465,308.6302150731237,313.30984092975706,30797200
2023-05-24,307.2595520019531,309.85389937046375,306.0455701210907,308.12107789264667,23384900
2023-05-25,319.076171875,320.03557419335544,313.2804700336066,316.4524252321356,43301700
2023-05-26,325.8998107910156,326.39908122008313,317.07899806419516,317.2160427328644,36630600
2023-05-30,324.2550354003906,328.6899104115325,323.57952206493354,328.1906400290104,29503100
2023-05-31,321.4942932128906,328.8857420420062,320.45652421282057,325.3123928059222,45950600
2023-06-01,325.5963134765625,326.52637687440887,317.901375844191,319.08595932190417,26773900
2023-06-02,328.3570556640625,330.41296452982044,325.56689576601605,327.2312100565703,25873800
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100
2023-06-06,326.6731872558594,328.32770204884184,325.19491542513276,328.2885336264792,20396200
2023-06-07,316.5894775390625,327.4661687531418,315.7279515267093,324.6858083621168,40717100
2023-06-08,318.4300231933594,319.78104998315,316.5601268268705,317.1377341007984,23277700
2023-06-09,319.9278564453125,323.0606428090371,317.59782847451265,318.16563610626434,22529000
2023-06-12,324.8815612792969,325.1263115846336,318.33204071834683,321.68020816437513,24260300
2023-06-13,327.2703857421875,329.90390189326365,323.4522862648796,327.44659882342825,22951300
2023-06-14,330.2563171386719,331.9206314111561,325.82144214687054,327.3193130414061,26003800
2023-06-15,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100
2023-06-16,335.1415100097656,344.08959644957883,334.76951460321436,343.9427522263679,46552000
2023-06-20,330.9513854980469,334.89675963715365,328.8073702091856,332.1849367263642,26375400
2023-06-21,326.55572509765625,330.638174337756,325.09702248062774,329.30671681424553,25117800
2023-06-22,332.57659912109375,332.9779933308651,326.34036419783473,327.10398419095304,23556800
2023-06-23,327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900
2023-06-26,321.69989013671875,329.05217088580866,321.592184438732,326.71237290027926,21520600
2023-06-27,327.54449462890625,329.0913036434743,322.38513830210024,324.8913794122553,24354100
2023-06-28,328.7976379394531,330.88291577640626,326.80046664644476,327.6326238415943,20259500
2023-06-29,328.0144348144531,329.05217399593215,325.6354683820109,327.6815778955593,16997000
2023-06-30,333.38909912109375,335.5331142814067,330.11923848147313,330.6576772264797,26832800
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700
2023-07-05,331.0493469238281,334.475852129054,327.7011785685613,328.05360476311387,18172400
2023-07-06,334.1037292480469,335.78761250953426,328.45490307156524,330.217093283397,28161200
2023-07-07,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800
2023-07-10,324.8619689941406,328.1905971184104,320.71101328852956,327.5738215556575,32791400
2023-07-11,325.4885559082031,325.8703508704989,320.13341772549273,324.1081605217917,26698200
2023-07-12,330.1192932128906,334.4758316380157,328.62142222429776,329.53188638120173,29995300
2023-07-13,335.46466064453125,336.521969128433,331.90108081108417,332.4297499914125,20567200
2023-07-14,337.9904479980469,344.0504693091922,337.07998382815504,340.29110736020874,28352700
2023-07-17,338.4701232910156,339.70364458763055,335.0142499676755,338.4211553009667,20363900
2023-07-18,351.941162109375,359.0780898369436,334.98488257273925,338.5680009815039,64738600
2023-07-19,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900
2023-07-20,339.5862731933594,350.4531967041201,338.11777082370946,346.14559572849845,33778400
2023-07-21,336.55133056640625,342.9442090840303,332.6940623159266,341.81836334887606,69405400
2023-07-24,337.8631896972656,339.63520987985777,335.1219974773937,338.5876711156817,26678100
2023-07-25,343.60992431640625,344.5008191812914,337.82402242034016,339.8211637778006,41637700
2023-07-26,330.67730712890625,337.43244099686376,326.11515681266013,334.2702555757294,58383700
2023-07-27,323.7753601074219,334.1625511308161,322.14041454334006,333.3304238013421,39635300
2023-07-28,331.26470947265625,332.8702861605579,326.17391995680913,326.6634206723763,28484900
2023-07-31,328.86614990234375,330.6087711275723,326.35987893485446,329.8451512620621,25446000
2023-08-01,329.2773132324219,331.4311281711662,326.692765182679,328.1514676458398,18311900
2023-08-02,320.62298583984375,326.6242697138595,319.506909807834,326.6242697138595,27761300
2023-08-03,319.8006286621094,322.95301463874944,319.1055459732793,319.1544840968255,18253700
2023-08-04,320.8970642089844,328.10252974603515,320.3683951097149,324.910975755622,23741500
2023-08-07,323.1781311035156,324.15713248319014,320.64252111536877,321.4746782634423,17741500
2023-08-08,319.203369140625,321.84668466116545,316.21742705872686,320.09426392900343,22327600
