Date,Close,High,Low,Open,Volume
2022-04-19,103.24551391601562,103.6524364952412,102.74335385631356,103.158936189798,26012300
2022-04-20,105.32340240478516,105.60045506573567,103.8255821216906,104.08532188121892,31423200
2022-04-21,104.54417419433594,104.6827038069512,103.17622399430984,104.61343900064358,23323200
2022-04-22,103.88617706298828,105.14157697111676,103.73033454354668,103.9554418728414,19773400
2022-04-25,104.92513275146484,105.79092308596208,104.8731808396849,105.0896284233092,25418900
2022-04-26,105.98139190673828,106.51817765568973,105.41862690066652,106.00736455840294,26931300
2022-04-27,104.6221160888672,105.9034888769634,104.56151102084311,105.79093849504928,14560500
2022-04-28,104.77794647216795,104.82123863235516,103.90350296440158,104.23250092327304,16892500
2022-04-29,103.41867065429688,104.7346758888125,103.12430506040565,103.29746051499376,26153400
2022-05-02,101.62603759765624,102.57135257058074,101.40922150844948,102.21577762496668,29233900
2022-05-03,102.31116485595705,103.47329577749376,102.24178212779633,103.2391373408278,21256700
2022-05-04,102.87488555908205,103.17842671687464,101.77345627933327,102.31116248506662,25575700
2022-05-05,100.05628204345705,101.01027142504516,98.88546997586566,100.90619732976776,48384500
2022-05-06,98.5819091796875,99.77006338497516,98.26969357270242,98.98952436751246,32790500
2022-05-09,99.44918823242188,99.48387959582357,97.67130052081798,97.879442084527,26773000
2022-05-10,100.35113525390624,101.43521545492509,100.15166820227104,100.50724306752096,33640800
2022-05-11,102.28515625,102.28515625,99.24973112311945,99.5099064496882,34173600
2022-05-12,102.09436798095705,103.10906575838402,102.04233423340769,102.35454333540626,26405700
2022-05-13,100.58529663085938,101.5999940741656,100.51591391250506,101.4525607601878,20782700
2022-05-16,100.4812240600586,101.41787092178652,100.47254956595918,100.78476518653515,11050600
2022-05-17,99.26705169677734,100.03891624447084,99.180326606968,99.4838677296508,15040800
2022-05-18,101.38318634033205,101.46991143702353,99.39715052760327,99.49255011897417,21337300
2022-05-19,101.62603759765624,102.96162550117408,101.33983877189488,102.89224276461944,21937500
2022-05-20,102.77947235107422,103.22177228668885,101.52193541149312,101.54795227632928,22780900
2022-05-23,101.08831787109376,102.55399655656146,101.07097549761237,102.08567307215104,15925200
2022-05-24,103.08302307128906,103.7594880868448,102.21575887356104,102.25045023547425,23388200
2022-05-25,103.49066162109376,103.74216908910786,102.84888120614649,103.73349459249988,14410800
2022-05-26,103.02233123779295,103.28250656849704,102.16374139807658,103.22179832966256,14912900
2022-05-27,103.27383422851562,103.846225224703,102.97896092641186,103.5166671733649,11190400
2022-05-31,101.08831787109376,101.66938994158694,100.54194378096548,101.62602408283186,28393700
2022-06-01,100.97276306152344,101.94582277938628,100.51229635525304,101.67649469725956,15544800
2022-06-02,101.02490997314452,101.39849737058904,100.3124882650496,101.32899119700086,9832000
2022-06-03,100.80768585205078,100.83374900426244,99.79987307185786,99.99100506423412,15330400
2022-06-06,98.9484405517578,100.35591044659412,98.87893439259923,100.04313935885271,20815400
2022-06-07,100.01708221435548,100.5904914906782,99.54792555456092,99.57398870869297,14278700
2022-06-08,99.13087463378906,100.02574475849455,99.11350141079676,99.63478427069138,11476100
2022-06-09,99.46107482910156,99.6608968206839,98.7660262523968,98.90503199065306,15527300
2022-06-10,98.84418487548828,99.57398631601193,98.1491431442689,99.35678453216728,21917100
2022-06-13,95.7425308227539,97.01967820097714,94.90847688010172,96.86329267245038,36968300
2022-06-14,94.53491973876952,96.42023660837292,94.3437810731299,96.0292693481627,21865900
2022-06-15,96.298583984375,96.4289063861694,94.7260451205482,95.6469786038758,25202800
2022-06-16,97.06314086914062,97.06314086914062,93.93543629337704,94.222137630038,26067300
2022-06-17,97.37588500976562,98.0274902253634,96.40281883489004,97.31506878811534,21614300
2022-06-21,95.72515869140624,96.45495341387917,95.4036977045237,95.64696261201466,17663800
2022-06-22,98.35765075683594,98.44453014093062,97.636539274753,97.90587398246028,23703800
2022-06-23,99.16564178466795,100.06051203639905,98.60091584442374,98.9571299368064,20669200
2022-06-24,97.79290771484376,99.1916874280984,97.74078141919756,98.57483529189152,18161300
2022-06-27,96.95887756347656,97.49754038799988,96.57660692109567,96.62873322949476,12053000
2022-06-28,97.41068267822266,97.46280899822332,96.32467348838172,96.68957098533453,13706600
2022-06-29,98.93107604980467,98.95713920466932,97.45409986557216,97.63654857809736,12925400
2022-06-30,99.79986572265624,100.5817867453144,99.69560649301508,99.7911757964016,25802100
2022-07-01,100.82447052001952,102.36530090190182,100.3021554740389,100.8941142972426,21858800
2022-07-05,101.6166534423828,102.50458835551684,101.1291536438971,101.75593435509576,16689700
2022-07-06,99.9104232788086,102.32178781170455,99.9104232788086,102.19120737795552,20205400
2022-07-07,99.03118896484376,100.2586290222749,98.8135571366414,100.1976923760421,13088000
2022-07-08,97.9343490600586,98.80487660725912,97.5426143204576,98.80487660725912,15320000
2022-07-11,99.62316131591795,99.92784458840866,98.97896623511224,99.05731715752256,13639900
2022-07-12,100.21512603759766,101.18141207316236,100.08454558708397,100.5546312239747,18547300
2022-07-13,101.36419677734376,101.54700670584972,98.76131547521622,99.03988393411996,20594800
2022-07-14,100.5372085571289,101.12046696849052,99.64927352268114,100.18029577324202,15665000
2022-07-15,101.10308837890624,101.69504749129796,100.63300261539524,100.84192740753367,16022600
2022-07-18,100.04971313476562,100.38921828532206,99.39681759268063,100.32828163372469,15838300
2022-07-19,99.51000213623048,100.24124873201612,98.94416454188932,100.03232397961942,9276800
2022-07-20,99.77114868164062,100.58944658621438,99.2836554490931,100.52850993214594,9117300
2022-07-21,101.49476623535156,101.60793902551332,100.11933826393312,100.27603343049924,14754900
2022-07-22,103.2010269165039,103.8278010715742,102.69611942567776,102.9746879306858,17715300
2022-07-25,102.19122314453124,102.32180359842692,101.39033943498129,101.59926417625566,24868100
2022-07-26,102.26956939697266,103.80169295172163,102.19992560586658,103.47089490636397,13536000
2022-07-27,101.69498443603516,103.148763225992,101.59922591534624,102.73091390079968,15725600
2022-07-28,102.50460815429688,103.52312368592308,102.130281081785,102.76576904827164,16637900
2022-07-29,102.2260284423828,103.86261749288148,102.13897703445356,102.46106790795145,16655900
2022-08-01,104.68798828125,104.74031270363471,102.97865506214308,103.12691202800988,17974600
2022-08-02,102.47286224365234,105.25489356905776,102.28972005425268,104.78395365902986,17896300
2022-08-03,104.08624267578124,104.2083374443754,101.45247554139443,102.18504415295928,16731200
2022-08-04,104.05133819580078,104.26064917768896,103.37981709315396,103.76354723961764,11003000
2022-08-05,101.57456970214844,102.13271911342896,101.0687447189049,102.0978339435157,19492300
2022-08-08,103.21414184570312,103.37112179728923,102.5251746500567,102.59494499602084,17476300
2022-08-09,102.8129653930664,103.22285783083916,102.43795812591964,102.67343136422848,8223200
2022-08-10,102.14143371582033,103.70251001002258,101.80131165406472,102.67342086957449,14665300
2022-08-11,99.76060485839844,102.08913561918192,99.49896934775578,101.92343933919784,20663800
2022-08-12,100.77224731445312,100.78968657544252,99.79548235737325,100.37979407868878,12178400
2022-08-15,100.68500518798828,101.81874981744302,100.68500518798828,101.45246554774172,9031800
2022-08-16,101.10363006591795,101.18211670811093,99.62976323941363,100.5105954836854,11066000
2022-08-17,100.0483856201172,100.37978477754402,99.69081759313066,100.34489960513072,14131300
2022-08-18,100.1966552734375,100.85073736808717,99.93501977411078,100.26642562708024,10738200
2022-08-19,98.58324432373048,98.84487314343424,98.32160885036024,98.74894723377604,16330900
2022-08-22,98.25186920166016,98.51349808539014,97.78964553176776,98.42628845748014,10457200
2022-08-23,97.71112060546876,98.96696004740608,97.44948517050996,97.84193832294814,17813200
2022-08-24,96.99600219726562,97.56287460097352,96.68204230147867,97.23146879227272,13971600
2022-08-25,98.34776306152344,98.62683777202416,96.795409568509,97.08320723505642,21429700
2022-08-26,99.08908081054688,99.41175705751256,97.68498402540617,97.9378965712535,18764400
2022-08-29,98.26927947998048,98.55707715549512,97.78961668745606,98.496029768598,14278300
2022-08-30,98.51345825195312,98.99312099201096,97.85937632660084,98.21694430621947,14346600
2022-08-31,97.5715789794922,98.84485766627958,97.30995020075434,98.27799198551487,13623500
2022-09-01,95.78521728515624,96.35328788970736,95.2084119541246,96.0211882547334,22490400
2022-09-02,96.32707977294922,96.62422052780116,95.67161516553146,95.85514445548074,13024400
2022-09-06,93.9411849975586,95.23463808076468,93.8800085680122,95.17346165121828,24648500
2022-09-07,95.4269027709961,95.68034986826471,94.570426143408,94.66656147919024,17050100
2022-09-08,94.44806671142578,95.71529544174564,94.43059059146952,95.12100734728472,14671400
2022-09-09,94.6578369140625,95.08607863785927,94.06354867253594,94.675319706075,12529800
2022-09-12,93.88005065917967,95.16476292338602,93.44307406143515,94.9375332255934,14806900
2022-09-13,94.09849548339844,94.15967191210906,92.84874272454074,93.12840735117943,22158900
2022-09-14,94.42186737060548,94.57043775588296,93.6178323432708,93.8100963707134,13077800
2022-09-15,94.36068725585938,94.5529579435316,94.0198461887062,94.25581051683884,10260200
2022-09-16,93.57412719726562,94.43060388575752,93.31193868690076,93.5391682847016,18903800
2022-09-19,93.79261779785156,94.22959421447736,93.33816525836237,93.47799424446252,11084400
2022-09-20,92.85749053955078,93.37311952180065,92.1146319487806,92.36807907602804,20133800
2022-09-21,94.4131317138672,94.421873109924,92.61279085459256,93.25077274437774,23132900
2022-09-22,92.00102996826172,92.6040596758168,91.52910121282903,92.4554892651164,29030600
2022-09-23,92.3768081665039,93.01479664343243,91.38050250928566,92.06218462551595,23042200
2022-09-26,90.61140441894533,92.12334532712272,90.20938702935416,92.07964503071386,25104600
2022-09-27,88.22552490234375,89.99965453459868,88.1818312667414,89.76368356497146,34609500
2022-09-28,91.17949676513672,91.284366833261,89.56268542682403,90.13074940977909,39283100
2022-09-29,90.70755004882812,91.09209136420924,89.84233875695045,89.9297326919744,19127100
2022-09-30,89.53646087646484,91.64269030576985,89.34419686311182,91.12705469125171,26485700
2022-10-03,90.95915222167967,91.70378420889256,90.36344529517964,90.976670064967,27192200
2022-10-04,90.70509338378906,91.67749736416128,90.49484586154996,91.23947779403498,13788700
2022-10-05,89.83785247802734,90.09189804881166,88.98809310234938,89.99553985375779,20522100
2022-10-06,89.3385009765625,90.09188871180466,88.94427923626755,89.87287886174641,13965700
2022-10-07,88.4712142944336,89.02312337625209,88.01567676186356,88.31352694014974,14814800
2022-10-10,87.09584045410156,88.05072692943304,86.55270027301724,88.04196466351699,15652600
2022-10-11,87.48125457763672,88.39233593449775,86.7190982458542,87.37612749212106,33246700
2022-10-12,87.91053771972656,88.07698731659816,86.8943356615371,86.9731759861716,21447600
2022-10-13,87.06952667236328,87.93680352048088,86.14968293272632,86.16720745778211,30292500
2022-10-14,86.3511734008789,87.77035914210957,86.07084115758435,87.77035914210957,18728200
2022-10-17,85.9306869506836,87.30607499150878,85.79928640990966,86.98193806241858,18969900
2022-10-18,86.13217163085938,86.25481658096966,84.86191749743922,85.80803472919733,16931500
2022-10-19,84.56404876708984,85.34372299003257,84.38008136788795,85.14223775056516,25431600
2022-10-20,83.11860656738281,84.38886756546846,82.99596159979515,84.03845050793967,25434900
2022-10-21,81.62057495117188,82.28636664959788,80.82338271275636,81.48916772753333,46280300
2022-10-24,80.946044921875,81.95349160625571,80.46422056040801,81.31397987954955,31332600
2022-10-25,83.30257415771484,83.42522580915654,82.7331539573864,82.85579892517865,31213100
2022-10-26,84.50274658203125,84.70423855350592,83.89827735125638,83.89827735125638,24843900
2022-10-27,85.38755798339844,85.76425517772736,84.2925087770527,84.95830056593289,20270000
2022-10-28,84.80059051513672,85.52769791395868,84.45893578889618,84.85315072420507,22244100
2022-10-31,84.19612884521484,84.6429107128738,83.25000489616605,84.41513864729195,23956700
2022-11-01,84.98299407958984,85.55382261882437,84.49120663660693,85.51869398716825,17585100
2022-11-02,84.61417388916016,85.73826357265328,84.27167802309906,85.10596815076566,25010500
2022-11-03,84.15750885009766,84.64051254143277,83.50763910523563,83.57789638037247,29097500
2022-11-04,82.74357604980469,84.00817963692734,82.74357604980469,83.5163856307688,23561400
2022-11-07,81.91810607910156,83.30565710070641,81.88297744183407,83.2529674948564,14522800
2022-11-08,82.8138656616211,83.39347139886004,82.34841626492194,82.37476776670285,20360600
2022-11-09,83.08609771728516,83.446154478918,82.2781592618197,82.3923222935371,15637500
2022-11-10,86.28270721435547,86.44078267114912,84.86881193417331,84.94785301262009,45380900
2022-11-11,85.96658325195312,86.38812016892457,85.65921607296457,85.68556087400616,15943100
2022-11-14,85.75581359863281,86.05439692808253,85.26401943821324,85.98414636239542,13741100
2022-11-15,87.14334869384766,87.20482211527433,86.15976725092065,86.28271409377398,26608200
2022-11-16,89.04904174804688,89.09294751122484,87.59123372847439,87.83712744259476,28507700
2022-11-17,88.109375,88.32014008912734,87.62636469147756,87.99520527247576,24528900
2022-11-18,87.50340270996094,88.6011471304493,87.42436832773387,88.34646962088398,14941300
2022-11-21,87.87222290039062,88.5396532296839,87.64389693781816,88.42549024839767,15534000
2022-11-22,89.11927795410156,89.24222478211456,88.28498824961378,88.39037411652475,18103100
2022-11-23,90.67369842529295,90.67369842529295,89.64621115043494,89.69890074398634,23234600
2022-11-25,90.3663330078125,90.39267780508725,89.95357998357221,90.11165546732168,9486100
2022-11-28,90.62101745605467,91.16549450817242,90.18191960106864,90.9898580462186,14563200
2022-11-29,89.55841064453125,90.41903877659398,89.49693720652677,89.70770232252752,16576400
2022-11-30,90.2170639038086,90.2170639038086,89.02271699478531,89.24226596041308,21581700
2022-12-01,93.09910583496094,93.14311613208504,90.75754042783176,90.80155744100917,53156800
2022-12-02,94.2698745727539,94.27867931792292,92.0867678945314,92.694167706191,24479500
2022-12-05,92.949462890625,93.30157888906578,92.34206967727006,93.16953455014372,20159700
2022-12-06,94.14662170410156,94.5339498441856,93.47760891893144,93.7504955361442,21754500
2022-12-07,96.36495971679688,96.54981906721356,95.2469921531616,95.39664595535362,30546700
2022-12-08,96.10089111328124,96.34737029851875,95.48469315018752,95.68715531689512,13377300
2022-12-09,93.60084533691406,95.22056893023284,93.548023591183,95.0181068390938,25872200
2022-12-12,93.90015411376952,95.167768752312,93.5392401612167,94.94769713956796,16897100
2022-12-13,94.80684661865234,96.02164620050073,94.59557975417754,95.9864339370795,23854700
2022-12-14,95.21176147460938,95.35260377849204,94.09379420605198,94.77161836139328,19517500
2022-12-15,95.58328247070312,96.28921782787656,95.44209943864756,95.6450513095334,20246200
2022-12-16,94.5155792236328,95.15091982701902,93.80964372380372,94.06554517418428,20838300
2022-12-19,92.9272003173828,93.39487958690596,92.63600823693302,93.38606027667572,26126800
2022-12-20,91.277099609375,91.603589172111,90.97707471323244,91.22415007929172,28869000
2022-12-21,91.50651550292967,92.12421060052556,90.85352969785818,92.0271443242219,15894100
2022-12-22,91.48887634277344,91.87714147427272,91.22414889269687,91.4800502991579,11322500
2022-12-23,90.1476058959961,90.72117080902096,90.02406148406456,90.51821893489485,15408900
2022-12-27,88.36510467529297,89.18575151787131,88.25039306179393,88.67394881340368,26475700
2022-12-28,87.84452056884766,88.92988854147568,87.6680333192698,88.81517687847521,17302900
2022-12-29,88.84162139892578,89.11516813761963,88.05627188978045,88.1180407253661,16593000
2022-12-30,87.85333251953125,88.72692918405424,87.68567806185786,88.12688605037667,20810200
2023-01-03,89.52989959716797,90.3064230197505,88.98279941825665,90.18288535552824,25313200
2023-01-04,90.75645446777344,91.3123806739934,90.19170895170376,91.08295070424712,21678200
2023-01-05,91.13591766357422,91.14474370806236,89.81229374692906,89.89171468272345,14771100
2023-01-06,92.81249237060548,92.91838468824456,90.57115547281396,90.62409826548443,27473700
2023-01-09,93.3066635131836,93.47432470313196,92.00951094996124,92.13305538044398,21472200
2023-01-10,91.76239776611328,92.4948043410958,91.33001600052587,92.238903005296,20545200
2023-01-11,93.25371551513672,93.28901296012307,92.38894494371868,92.62720101430187,18794000
2023-01-12,95.08914184570312,95.13325860251912,92.26540684980807,93.37725279897984,32029600
2023-01-13,94.19790649414062,95.12444597224876,93.87141015573212,94.50675074274344,17750800
2023-01-17,93.58903503417967,94.11848999868336,93.227247989555,93.24489334663204,13911700
2023-01-18,95.85681915283205,95.98035681751344,94.52437623629694,95.70681009318996,35497200
2023-01-19,95.2568130493164,95.62743291909992,94.80678569621568,95.3891768076462,17194700
2023-01-20,93.71257781982422,94.6302912805557,93.63316361021568,94.3832158742626,22754100
2023-01-23,93.2713623046875,93.71257027534789,93.08605576488604,93.15665065594357,12961500
2023-01-24,94.61262512207033,94.81557699020674,92.99780255871404,93.64196906833048,16417200
2023-01-25,94.8420639038086,95.22150301013896,94.10083104693808,94.74499761621485,11906500
2023-01-26,94.4008560180664,94.99207305577715,93.9684673794728,94.54203906138136,15549400
2023-01-27,94.16260528564452,94.38320927330624,93.63315706171632,93.70375195351994,11845500
2023-01-30,93.81845092773438,94.55968372692595,93.70373929327668,93.94198860554988,11459700
2023-01-31,94.56848907470705,94.66555534041552,93.42135270261224,94.40083466945404,13705300
2023-02-01,95.70533752441406,96.06805529649718,94.14828818057552,95.14798774064876,25305800
2023-02-02,95.82917785644533,96.74040326718428,95.62569712655916,96.3599880544894,19548400
2023-02-03,94.39596557617188,94.75868996868854,93.84746473818387,94.45789330786782,20619500
2023-02-06,93.6971206665039,94.05098975430349,93.49363986636097,93.55556763168792,15182400
2023-02-07,92.9451141357422,93.98020194264537,92.89203513268728,93.18398314872712,18290300
2023-02-08,93.38745880126952,93.40515630234478,92.35237772579592,92.92742501759872,13530700
2023-02-09,92.50277709960938,94.32523506802826,92.3523820814718,94.19253080218124,20469900
2023-02-10,91.46769714355467,92.3966202667287,91.22883486167476,92.36123201207624,16598300
2023-02-13,92.23737335205078,92.3789196162172,91.63578654270032,91.75079330418674,13134300
2023-02-14,92.02503967285156,92.74163996092516,91.2465183810689,92.18428343135471,15440300
2023-02-15,91.16690063476562,91.96311268428371,90.68032060484327,91.60924366210632,15246900
2023-02-16,89.875244140625,90.43260061954676,89.6452306489483,90.29989637458355,19267300
2023-02-17,90.57414245605467,90.57414245605467,89.32673881319785,89.44174555343862,19560900
2023-02-21,88.81364440917969,89.53023804976762,88.71632839013442,89.36215226656023,22728000
2023-02-22,89.62754821777344,89.96373326148118,89.3090606761658,89.34444893074658,15165400
2023-02-23,90.50337982177734,90.75993282019088,89.76908882737035,89.83101657692164,15829100
2023-02-24,89.32675170898438,90.06104275171265,88.96402718801538,89.74255523317072,21403600
2023-02-27,89.57442474365234,89.97253059822215,89.27363485346469,89.6098129806655,14209200
2023-02-28,89.98139953613281,89.99024828477572,88.7162984649004,88.97285817860406,14955700
2023-03-01,89.01473236083984,89.60006033337822,88.65111409591086,89.41381930728647,19000000
2023-03-02,88.22541046142578,88.37617601959607,87.69328558229712,87.85292169278594,23763600
2023-03-03,90.36277770996094,90.37164826465948,89.19211484103236,89.51138714767204,30877300
2023-03-06,89.66213989257812,90.76185169876833,89.56458410363184,90.65543212264492,16631900
2023-03-07,90.21198272705078,90.7884468021732,89.4670119987968,89.9813957437521,23096500
2023-03-08,90.3006591796875,91.32055601877371,89.94591157049474,90.8150428747046,20252400
2023-03-09,90.5224151611328,90.9215021670289,89.86613619529783,90.06124780395842,21550400
2023-03-10,93.6441650390625,93.73285704007898,92.23405153739638,92.26065643120144,43921500
2023-03-13,93.85698699951172,96.75703450122754,93.15636237156718,95.95885411709784,51502500
2023-03-14,92.3138656616211,93.66190558043864,92.01233451198406,93.24507753667598,38417800
2023-03-15,94.0964813232422,95.52433612570296,93.43133182270148,94.69955047438246,45164100
2023-03-16,93.3603744506836,95.80812633764192,93.15639907374964,95.23166212386096,43089300
2023-03-17,94.7616195678711,95.54206588620346,94.41574240997372,94.58424909529543,38129000
2023-03-20,93.92799377441406,94.85919913825812,93.75948704684878,94.788248224941,24242800
2023-03-21,93.12091064453124,93.49339266320956,92.71295318127652,93.19186153368403,18934900
2023-03-22,94.36253356933594,94.40687280480034,92.62427720888434,92.81938879042735,26388500
2023-03-23,94.36253356933594,94.49556480822888,92.96128381666328,93.44019221692795,25475100
2023-03-24,94.7616195678711,95.2760034110902,94.23837193739809,94.97446548821182,23652700
2023-03-27,92.53558349609376,93.79493819926712,92.52671970891453,93.1652642308053,22224500
2023-03-28,92.7041015625,92.83713281526954,92.2517980095838,92.44690961147906,17794300
2023-03-29,92.51783752441406,92.63312763949772,91.87929308279922,91.96797830719042,16804400
2023-03-30,92.94354248046876,93.16525893985322,92.4734979029242,92.6420045772562,14315800
2023-03-31,94.3359146118164,94.50441450746204,93.19185695388556,93.43130773519718,25396700
2023-04-03,94.77959442138672,95.22415162484856,93.97939009847448,94.13943096305692,18234800
2023-04-04,95.2508316040039,95.8465434597637,94.02385606615933,94.05052841515948,18052400
2023-04-05,96.2466278076172,96.35332397099984,95.49977501415094,95.81984993749067,23047700
2023-04-06,96.4955825805664,96.79788499715082,96.37110711003294,96.39777945608948,16447300
2023-04-10,94.93963623046876,95.81097134262042,94.74402997365482,95.70427517070246,19134400
2023-04-11,95.13525390625,95.21527095723933,94.69958968958426,95.1797123457366,13971200
2023-04-12,95.03742980957033,95.28638073562644,94.1394224405216,95.17969135783324,20563000
2023-04-13,94.29060363769533,95.48201391526356,94.13944900416315,95.17971821501104,22079400
2023-04-14,93.42815399169922,93.8460388951915,93.15252388190764,93.70377731808546,19801900
2023-04-17,92.31674194335938,92.99246394594688,92.21004578239103,92.84131613879472,19528800
2023-04-18,92.64571380615234,92.99246786465667,92.29007348807914,92.298959747648,15922600
2023-04-19,92.55682373046876,92.68129922537749,92.0055770482746,92.38789657789587,16093900
2023-04-20,93.34811401367188,93.60595799002704,93.13472846832435,93.20585924457492,16450100
2023-04-21,92.82356262207033,93.76602189717843,92.70797338639458,93.62376709310828,15244700
2023-04-24,93.72152709960938,93.79265107720391,93.21472551505592,93.32142165655182,17034300
2023-04-25,95.09964752197266,95.2507952976314,94.4950496359351,94.53950805625946,21899900
2023-04-26,94.08609008789062,95.34863096894642,93.95272156475828,94.94853218295428,19610400
2023-04-27,93.15250396728516,93.59706112559375,93.01024920399644,93.5348233947667,20247600
2023-04-28,94.65511322021484,94.92185023951552,94.12164596501766,94.43283463193234,26954100
2023-05-01,91.92576599121094,93.9669770247296,91.66727130481532,93.83327193859074,32487300
2023-05-02,94.21656799316406,94.21656799316406,92.60321167367228,92.7012616290526,30057800
2023-05-03,94.74246215820312,95.01878101897296,93.84218848855129,94.48396746887644,23656200
2023-05-04,93.80656433105467,94.88510727349214,93.72634533227796,93.78874015372392,25110500
2023-05-05,93.49457550048828,93.50349098801244,92.79931708514256,93.013241182051,15096500
2023-05-08,92.18427276611328,92.58538807712978,92.0951382971732,92.27340723505336,20587000
2023-05-09,91.85447692871094,92.38037506943762,91.8099062928251,92.2555854495864,19182500
2023-05-10,92.74583435058594,92.9151878041706,92.38037418130354,92.40711384236826,22886800
2023-05-11,93.726318359375,94.056116549025,93.34303405207412,93.8600234527169,19147200
2023-05-12,92.94192504882812,93.81545915720174,92.92410087542312,93.63719022105562,14198500
2023-05-15,91.9792938232422,92.22887313695254,91.9168989948146,92.15756281859925,20085300
2023-05-16,91.7029266357422,91.72075760754294,91.01658383292354,91.27507851984888,29251700
2023-05-17,91.4355239868164,91.95251336475717,91.230508612625,91.88120307803638,21340900
2023-05-18,90.7580795288086,91.1502792605873,90.69568473516402,91.0967931513759,25536600
2023-05-19,90.1163330078125,90.79376729692108,89.96480371172339,90.2589536162669,29038000
2023-05-22,89.7954330444336,90.66005168165506,89.73303823558896,90.25002768060116,20131100
2023-05-23,90.05394744873047,90.25004740525068,89.38542857906194,89.51913371310077,21749500
2023-05-24,89.6082534790039,90.34808253867064,89.6082534790039,90.27677223883,18473400
2023-05-25,89.38542175292969,89.84893194213046,89.16258214672453,89.75979065922833,22492800
2023-05-26,90.10740661621094,90.17871691180925,89.13582934064942,89.24279478404686,17030300
2023-05-30,91.00767517089844,91.1324647807678,90.25002202511334,90.38372712155156,23125200
2023-05-31,91.80098724365234,91.9703474928182,90.8026703235774,90.9096289647146,23787000
2023-06-01,92.16116333007812,92.61695935209198,91.72323203561233,92.30415615504376,21040400
2023-06-02,91.1512451171875,92.11647223446786,91.10656284349376,92.0539115964181,19136500
2023-06-05,90.98143768310548,91.55342258331142,90.45413505468564,90.57925632544332,14433200
2023-06-06,91.5176773071289,91.58023794567444,90.6150108207452,91.0171853801666,14332100
2023-06-07,90.15918731689452,91.54446704815916,90.0698159706896,91.31209609314902,25251100
2023-06-08,91.21381378173828,91.28531360825778,90.0877221977505,90.15028284130535,23845100
2023-06-09,91.08869171142578,91.4014949265106,90.57032820151451,90.80269922640557,22147400
2023-06-12,91.35679626464844,91.42829607772984,90.3736976998702,91.37466780862006,19010300
2023-06-13,90.45413970947266,91.45511674564248,90.23964706550706,91.25849564759142,25910800
2023-06-14,91.17805480957033,91.4193649954488,90.67756971085652,90.82950171316634,29094200
2023-06-15,92.05390167236328,92.61694735411082,91.69640942836278,92.08071239740876,25732000
2023-06-16,91.69641876220705,91.90197903947562,91.1869944786958,91.55342594120994,16759100
2023-06-20,92.33097839355467,92.64378844819616,92.15223563541598,92.15223563541598,17162900
2023-06-21,92.5544204711914,92.634859494256,91.46407179778171,91.88412482625266,19720100
2023-06-22,91.437255859375,92.27736186850746,91.3389452915574,91.87518723187144,23630700
2023-06-23,92.34882354736328,92.90292998946892,92.0360204238203,92.79568710059516,22901900
2023-06-26,92.44715118408205,92.76889354744272,92.19690863893436,92.60802236576237,12894900
2023-06-27,92.20584106445312,92.90294724600544,91.83941642841062,92.58120488242776,18105700
2023-06-28,92.59909057617188,92.80464404669657,91.9019843394386,92.42034783496791,23826800
2023-06-29,90.92781829833984,91.46405334237056,90.66863654969532,91.3121213299716,41091600
2023-06-30,92.0002899169922,92.10753282847509,91.04400198421354,91.21380553359418,32024900
2023-07-03,91.4787368774414,92.53619118285108,91.4608100989926,92.15980404311613,16011800
2023-07-05,90.60946655273438,91.40703721282246,90.27788954463958,91.3084604492554,28170300
2023-07-06,89.3279800415039,89.95528053538689,89.13978989333901,89.79397371737946,41375700
2023-07-07,88.79029846191406,89.25629216683735,88.7096416293513,88.87991184704588,28996500
2023-07-10,88.90679931640625,89.1935662644114,88.58418564526754,88.59314903531677,24665200
2023-07-11,89.36383056640625,89.58786744334286,88.97848686459275,89.2294070728317,20485500
2023-07-12,90.35855865478516,90.61844226343096,89.40863760734037,89.70436793825421,31928000
2023-07-13,91.30847930908205,91.38017275867772,90.53779181858764,90.78871205510886,32441500
2023-07-14,90.77079010009766,91.35328740029516,90.72597998582728,91.15613383680706,18569000
2023-07-17,90.81558227539062,90.95000576470544,90.43920197495927,90.71701234275994,18822000
2023-07-18,91.2278060913086,91.4697628757936,91.02168918543758,91.2278060913086,15407400
2023-07-19,92.25836944580078,92.28525961016072,91.16507539232892,91.40703217507335,27192500
2023-07-20,91.1382293701172,91.6848800801504,90.7618489315234,91.60423005919397,56951200
2023-07-21,91.16506958007812,91.72067654098024,91.07544937871585,91.55041319992706,20657500
2023-07-24,90.8335189819336,91.54147638844697,90.779752315156,91.39808949428875,17546700
2023-07-25,90.6632308959961,90.95896117914832,90.3316607334273,90.35854406152076,17160600
2023-07-26,90.75284576416016,91.12923287485724,90.44815892466396,91.12026948632436,19310700
2023-07-27,88.98744201660156,90.44815985766895,88.63794506789793,90.25100633028492,44794400
2023-07-28,89.44448852539062,89.48929863959347,88.8530346728814,89.07707156976862,27434000
2023-07-31,89.65955352783203,89.91047371548169,89.27420985763797,89.30109318673438,28663800
2023-08-01,88.19031524658203,88.89123575469237,87.97464898006508,88.81934471388439,34943400
2023-08-02,87.24674224853516,87.38153620217481,86.63568912305857,87.20181550125879,38121300
2023-08-03,85.23387145996094,85.65622279655442,84.95530221918978,85.53940498562955,59394800
2023-08-04,86.74356079101562,86.87835480990474,85.48549470789828,85.50347090023476,42071800
