Date,Close,High,Low,Open,Volume
2022-04-20,198.8594512939453,212.4924718413418,197.37113086850815,211.9467513240192,43036500
2022-04-21,186.60565185546875,201.38963104095754,184.13503410633155,200.03030301455476,49954100
2022-04-22,182.6764678955078,191.21942859760426,181.84301200749346,188.88772030853818,36426800
2022-04-25,185.5340118408203,185.72251969233,180.24551195428148,181.30717254952796,29281100
2022-04-26,179.5410614013672,185.73248018162553,178.10235460110894,185.17684294621372,31747400
2022-04-27,173.5877685546875,179.79903546123612,167.68410058572994,173.07181323676826,71062900
2022-04-28,204.12811279296875,206.90631407931315,191.39800967095255,201.33999482037984,100890600
2022-04-29,198.9090576171875,210.82553726399675,198.3434886093317,202.867995252245,49193400
2022-05-02,209.48606872558594,210.23022894872142,199.42502311439333,199.60361430075616,49915300
2022-05-03,210.3790740966797,213.22672263175505,206.46974961272068,208.81137460037237,41556300
2022-05-04,221.6704559326172,222.55352547851587,205.34854436270368,209.00980002605064,41375900
2022-05-05,206.65826416015625,218.45568421552025,204.55477600232203,217.03682591961714,41129200
2022-05-06,202.18338012695312,207.74969932081515,199.454792583687,205.7255749921496,34747200
2022-05-09,194.6822509765625,200.99273052738982,194.05715151927018,198.2839763057758,36303200
2022-05-10,196.1110382080078,201.37970584611642,192.67798717132737,197.9565563563899,34452500
2022-05-11,187.27040100097656,199.10750202518517,186.8040593960686,194.80129861899218,31153400
2022-05-12,189.75094604492188,196.50791865624595,183.3412391310792,185.6034850677345,38262200
2022-05-13,197.07345581054688,198.3335712924769,189.79061178927196,191.0804924673125,24549800
2022-05-16,198.48239135742188,203.7708913817843,194.40439307206805,195.5156825403244,27112600
2022-05-17,201.0422821044922,203.86017977678006,196.8154583060237,200.54617538514245,24872700
2022-05-18,190.7431640625,199.43495048394504,190.13791310966099,198.44273679994532,23960000
2022-05-19,189.800537109375,193.76939159776364,188.12370880561264,189.71124151698106,24446900
2022-05-20,192.03302001953125,196.36900389432037,186.4071705328154,193.45189338862062,31465600
2022-05-23,194.7020721435547,195.45616417554956,189.75093592706153,193.67017665237506,25059200
2022-05-24,179.8684844970703,182.24979113801103,174.73874187922655,179.14417279094744,50406300
2022-05-25,182.39865112304688,184.00603251486388,177.9237726678139,178.9953501690386,28030200
2022-05-26,190.13792419433594,191.32857765655257,180.8408711380723,181.456053953202,23056500
2022-05-27,193.6106414794922,193.80908116828513,188.32214126028134,189.86999202883518,22562700
2022-05-31,192.13226318359375,196.0614361569242,190.51494998321056,193.37253032745087,26131100
2022-06-01,187.17117309570312,197.97637860549406,183.5595161934951,194.97988929114155,36623500
2022-06-02,197.3115997314453,199.3754058637499,186.26825737146237,186.98265238418233,31951600
2022-06-03,189.2945098876953,195.07911700749378,188.30229628512222,194.45401759307975,19465000
2022-06-06,192.73751831054688,195.3867271701413,186.9330618961677,192.47954818945584,30574200
2022-06-07,194.12660217285156,194.99975506385698,189.99900473350633,190.43556603902965,18828700
2022-06-08,195.10888671875,200.45691755476113,192.8962545730106,193.15422466525632,22267200
2022-06-09,182.5673065185547,197.8970039563833,182.24979089220236,192.76726134545828,23501600
2022-06-10,174.20297241210938,181.67434061220698,173.65725183083143,181.61479507062933,27450800
2022-06-13,162.98098754882812,171.2362113127509,162.75278267813596,169.26170095508755,31749300
2022-06-14,162.4551239013672,165.4516131279456,160.10358258056343,164.73721814492058,27244300
2022-06-15,168.03135681152344,170.8194742333732,162.7031601947737,165.898088771976,30008300
2022-06-16,159.61741638183594,163.7946428069884,158.36723254432198,162.4452315414264,26944100
2022-06-17,162.46505737304688,164.60822720386258,158.65494571164365,160.42108467647037,31374200
2022-06-21,155.82716369628906,166.45376388238589,154.75557108979552,164.63801100527013,50724900
2022-06-22,154.6365203857422,159.53804363728895,154.22970911098423,157.14681998464494,47267800
2022-06-23,157.51388549804688,158.5060989500031,153.04892496424398,155.0532003763887,40499200
2022-06-24,168.83509826660156,168.92439387205752,160.0440836832847,160.4707283360058,68736000
2022-06-27,168.17027282714844,170.41266990358127,166.70178593534752,169.98602536256894,29174600
2022-06-28,159.42886352539062,169.9661815615334,159.35941645073356,168.57707352864495,27744500
2022-06-29,162.6634979248047,165.03488779285908,159.07168958356175,162.29638374229557,28595200
2022-06-30,159.99441528320312,163.94342048789932,157.2559116720027,160.88740131251456,35250600
2022-07-01,158.78395080566406,159.36935323149515,153.7931173068404,159.0617694192781,31423900
2022-07-05,166.88043212890625,166.9399625311862,155.7974064183734,156.90868096754664,28618600
2022-07-06,168.4481201171875,170.2539411358276,164.17168159339727,166.89033737772058,23085900
2022-07-07,170.84927368164062,171.37514571376303,166.47360777815038,168.13060278464656,24083400
2022-07-08,169.54946899414062,171.05762280254982,166.84071489855444,168.65646764813104,19249200
2022-07-11,161.61175537109375,166.1858606545308,160.64930697171704,165.76913276098287,21885600
2022-07-12,161.9987335205078,164.61817705836836,160.83784531918116,163.51681925608725,16639700
2022-07-13,162.21702575683594,163.6954145029734,158.36723169686718,158.91295226825136,16555100
2022-07-14,156.8193817138672,161.32402534796637,156.0553729091042,159.96469739428068,23765200
2022-07-15,163.41758728027344,163.6954058947358,158.57559489965857,159.2899748082911,23342800
2022-07-18,165.92787170410156,170.35315090475228,164.35025575538538,165.45161342788072,23574300
2022-07-19,174.4113006591797,175.11577895763392,168.19011731697498,169.04342159539536,25933700
2022-07-20,181.66441345214844,182.17045215868785,175.32416813946756,176.10802548725275,24784300
2022-07-21,181.7437744140625,182.4184875761292,177.47725264504635,179.22355837746912,27195800
2022-07-22,167.95201110839844,174.23272541696684,167.09870675194256,171.72242605878435,42583900
2022-07-25,165.35240173339844,169.24189263554436,163.52673221768362,167.68410990943246,26166300
2022-07-26,157.91079711914062,164.70746671110234,156.720143761273,164.6479363142058,28468400
2022-07-27,168.2595977783203,169.53954676474433,160.7584647751414,161.32401870031222,43846600
2022-07-28,159.46856689453125,160.25240895674543,153.64427805738555,159.80591587624482,73214300
2022-07-29,157.86119079589844,158.8930862847135,153.96178345090468,156.4621659776194,42065400
2022-08-01,158.6847381591797,163.9037921865568,154.0213365507477,156.02561256985382,40596700
2022-08-02,158.94271850585938,160.97675966339588,156.7796847197048,157.07735186421888,27374500
2022-08-03,167.48568725585938,168.21991575542236,160.3119859442989,161.4232605209222,31721900
2022-08-04,169.24185180664062,170.8095357008647,165.50120294111383,166.9895230842174,23938200
2022-08-05,165.8087921142578,170.2737526898605,164.50899490242296,165.68973134370069,25832700
2022-08-08,168.9243621826172,176.1278273310258,165.82866065437182,166.69188162513768,27299100
2022-08-09,167.2177734375,168.20998713624027,165.30280826612145,167.63450137417337,18655100
2022-08-10,176.95138549804688,179.07472218493237,172.59556801298828,174.6196924150537,30262100
2022-08-11,176.10800170898438,181.67432074948522,174.99671215406823,178.3107171671491,24079100
2022-08-12,179.09457397460938,180.04710579418173,177.51695781529796,179.40215780114409,21274000
2022-08-15,179.48150634765625,180.0272268217476,176.8124495070817,177.56654148581777,15878700
2022-08-16,178.07257080078125,179.58073966791372,175.66148395043294,178.0428056048491,21156700
2022-08-17,173.4885711669922,176.75294757211662,172.8138579795018,175.38368782395926,20118100
2022-08-18,173.300048828125,174.39147481635746,170.52184743447762,172.9825331762889,18844500
2022-08-19,166.6522216796875,170.9782740683237,165.74930356844013,168.87477070432132,26240800
2022-08-22,161.7804412841797,164.20144505183907,160.99658400957932,164.20144505183907,19499700
2022-08-23,159.85552978515625,163.76485369577472,159.44871858552835,161.2148575390599,18111800
2022-08-24,161.98878479003906,164.17166679378263,158.52596906042174,159.3495081545654,20891500
2022-08-25,167.4658203125,167.565047734485,162.74288874160553,163.89384508074522,15550500
2022-08-26,160.5203399658203,169.5891730748827,160.4111958472438,167.16816909189782,24023600
2022-08-29,157.93064880371094,161.78044270679146,157.77189098214532,159.4090526295797,20052700
2022-08-30,155.9363250732422,160.40128719132827,154.69605781821826,159.10148953046019,19567900
2022-08-31,161.66134643554688,166.53311859967866,160.87750439263087,165.76912506695646,40953000
2022-09-01,164.07244873046875,166.05687601790066,159.10146382584418,162.30630965585266,30145700
2022-09-02,159.07168579101562,166.62241647598805,157.98024481501335,166.14615820463135,22634200
2022-09-06,157.30555725097656,160.4310395677423,156.46218466897687,158.8534233790782,19339800
2022-09-07,159.1411590576172,159.7067281491609,155.5890320983898,156.5316321109827,16831200
2022-09-08,160.79815673828125,160.96683125776227,156.51180124210805,157.47424978383748,22530800
2022-09-09,167.83290100097656,168.21986364546453,161.75064277556186,161.97884763257377,22086800
2022-09-12,167.64443969726562,170.05551181144762,165.97751274599625,166.08665686268637,23220400
2022-09-13,151.93768310546875,160.3714992434936,151.48125815876136,160.2821885074128,44444100
2022-09-14,150.2906036376953,152.34447803217273,147.88944840773684,152.1361216428672,43064200
2022-09-15,148.3855438232422,152.99933091133602,147.54215622478398,148.63359721808547,34606300
2022-09-16,145.1509246826172,147.42310236449293,143.16649743066273,146.89723035392328,40122800
2022-09-19,146.8674774169922,147.42311467152805,143.97021520406963,144.1091245177036,22169500
2022-09-20,144.9524688720703,147.68105604018982,144.08924795822142,144.64488510460586,23217400
2022-09-21,141.013427734375,148.4351982445919,140.89436691698583,145.25018511959476,38338600
2022-09-22,141.7079620361328,143.4542526254641,139.77313328922853,140.44784645009264,34418500
2022-09-23,139.31674194335938,141.50952594174933,137.80857274275996,140.31887242126808,31710700
2022-09-26,135.3081817626953,141.13248666363052,135.12959055815918,139.02898325699817,30497000
2022-09-27,133.353515625,138.3344326531718,133.07569699936298,136.84611209869647,30826500
2022-09-28,140.50738525390625,140.9241131987942,133.2245401951875,133.57180591260422,32658500
2022-09-29,135.34786987304688,138.7511554817555,134.1472846750604,138.2748971610571,38985400
2022-09-30,134.62351989746094,139.8921862798723,134.44492873533332,134.99064918623955,33166400
2022-10-03,137.53070068359375,138.5328307723325,135.04025048723656,136.07214576692968,27723100
2022-10-04,139.18772888183594,141.28130027797047,138.25504563332407,139.3961004088353,34670700
2022-10-05,137.8978729248047,139.11830682826593,133.7305778948876,137.1636443851414,27979300
2022-10-06,137.9871826171875,140.34864120337642,135.53641328119937,136.64768790999418,36231100
2022-10-07,132.41091918945312,137.2132300072064,131.4087887729323,135.6951442120901,33214800
2022-10-10,132.7482452392578,135.05018796059127,130.84319702503913,132.51012367496634,24024000
2022-10-11,127.53912353515625,131.6270536717178,126.00119706886443,130.59514309744893,38481400
2022-10-12,126.50723266601562,128.6603343385144,125.2669656790939,127.32085507662566,34605200
2022-10-13,129.27548217773438,130.11886965603964,121.57591134910837,122.56812478712605,34325700
2022-10-14,125.77298736572266,130.7638125683482,125.53485067157062,129.9799705525599,23559400
2022-10-17,132.996337890625,133.74049827867455,129.16639182119732,129.2854677784729,29612200
2022-10-18,131.76597595214844,136.7667260943057,130.37686775600895,136.02256585565274,25445000
2022-10-19,132.19261169433594,135.93326114909232,131.19048142384776,131.85526270902045,30691000
2022-10-20,130.50587463378906,135.70508018627078,130.28758639540368,131.8949678417137,26356300
2022-10-21,128.99769592285156,129.10684003395843,124.46328724863885,125.32650831104277,46348600
2022-10-24,128.7099609375,132.440678957435,123.60005892557997,126.25919191467688,63563400
2022-10-25,136.4392852783203,137.27275620010687,129.57316905393745,129.86091947335717,38433200
2022-10-26,128.80918884277344,134.49456906227655,127.52922470090857,130.65469177666142,82791500
2022-10-27,97.17740631103516,101.70189808643511,95.62954788524887,97.21709576502857,232316600
2022-10-28,98.42758178710938,100.06473566950352,96.75074602404112,98.8046277834116,95928300
2022-10-31,92.43463134765625,98.54666376504666,91.87898653153731,97.4552302158687,121361400
2022-11-01,94.45872497558594,96.73089486642364,92.82157870798524,93.5955040497576,110189600
2022-11-02,89.83502197265625,94.45873350080176,89.77549157791279,93.47644413758876,71821100
2022-11-03,88.21771240234375,89.75563889838399,87.72160561588133,89.37860046586853,60664000
2022-11-04,90.08306884765625,90.67839546190564,87.40408772855112,89.64649246454535,55638100
2022-11-07,95.96690368652344,96.12565393122965,92.37508761392576,94.04200681828185,81987300
2022-11-08,95.71886444091797,97.0385105833664,94.05194498992795,95.17314383464519,52088300
2022-11-09,100.67992401123047,104.0832172597688,99.95560468906787,100.92797743293154,107677300
2022-11-10,110.99893951416016,111.87208476763833,103.79546657050064,106.28592485654346,80671000
2022-11-11,112.13997650146484,114.00534289363566,107.9627582000439,108.37949366062841,59961700
2022-11-14,113.33064270019531,115.3646761117339,109.93727388231957,110.12578932554203,53395000
2022-11-15,116.1683578491211,117.81542831496209,113.51914963340798,115.16622009924896,50670500
2022-11-16,112.34835815429688,115.1761656241988,111.78279666031649,113.60846619527436,33287800
2022-11-17,110.58220672607422,111.45535957072005,108.94506028234187,109.55031120602072,35093800
2022-11-18,111.17754364013672,113.42986531772654,109.75867780342048,112.91391754527949,33357700
2022-11-21,109.00459289550781,111.4950512926187,108.33981156253067,110.65166362870413,24351100
2022-11-22,110.5722885131836,110.75088726803217,107.47657928580465,109.00458917284487,29029000
2022-11-23,111.36605834960938,111.79271052341535,109.86782118321183,110.85011058058302,21343100
2022-11-25,110.54251098632812,111.85223251914127,110.15554075232602,110.433366894428,12007600
2022-11-28,107.9330062866211,111.16762510453496,107.53611928816707,109.91743370890127,23309400
2022-11-29,108.60769653320312,110.07617594853657,107.69486186501712,108.68707543565115,23899200
2022-11-30,117.180419921875,117.23995788306726,108.5283164674862,108.65730907507884,43348600
2022-12-01,119.50220489501953,120.25628175847012,117.4780883020962,118.27185461677927,36551400
2022-12-02,122.52845001220703,123.07417049645396,116.6942370232965,116.91252521699526,39950500
2022-12-05,121.47672271728516,123.69927926965117,120.40513011221967,120.80201710335389,35474900
2022-12-06,113.23143005371094,119.6113644410036,112.85438400330203,118.97634827925043,43689200
2022-12-07,113.04290008544922,114.97771365164438,112.00107273750456,112.87422558377872,29461100
2022-12-08,114.4320068359375,116.42635090508423,113.6977632539732,115.48375092633268,30619400
2022-12-09,114.99755859375,116.62478830403349,112.9833661822399,114.40223194340052,26033400
2022-12-12,113.81683349609375,114.81897146041706,112.25905827788338,114.28317514988747,24747100
2022-12-13,119.2144775390625,122.33995220727563,117.71623273284158,121.17905642537491,44701100
2022-12-14,120.64325714111328,123.17340504101887,118.46039008353992,118.46039008353992,36922000
2022-12-15,115.24561309814453,117.70629862846144,113.12227656392382,117.40863908543345,34531000
2022-12-16,118.50007629394531,122.34986252333044,117.8948253630125,119.29385024041143,67064000
2022-12-19,113.588623046875,116.88277209293447,113.43978948398286,115.9203236322201,29769900
2022-12-20,116.17828369140625,116.41642039944615,111.58433757114356,112.37811145796563,28742500
2022-12-21,118.82750701904297,119.40298517401476,114.71974317671537,115.79132814906961,20392800
2022-12-22,116.20805358886719,117.69637391242856,113.48938301410328,116.2874249195991,23618100
2022-12-23,117.12090301513672,117.25981232393049,114.6403688295484,115.12655141032663,17796600
2022-12-27,115.96992492675781,117.67653356062343,115.14639337715077,117.01175225347482,21392300
2022-12-28,114.71974182128906,117.23004107638656,114.61059771715533,115.34483367860929,19612500
2022-12-29,119.3236083984375,120.08760953159305,114.86856393098249,115.49366333718959,22366200
2022-12-30,119.40299224853516,119.48237116081691,116.82323815929612,117.23997366378045,19583800
2023-01-03,123.76872253417969,125.38603554945252,121.32787798283579,121.86367423605601,35528500
2023-01-04,126.37825012207031,128.0451692882345,124.87008119697514,126.38816680776964,32397100
2023-01-05,125.95159149169922,127.5192907303454,123.57027743818418,125.14789336201981,25447100
2023-01-06,129.00762939453125,129.3152132188516,125.0586155413681,127.96580198249362,27584500
2023-01-09,128.4619140625,131.91481363671815,128.27339102960076,130.1387577046288,26649100
2023-01-10,131.95449829101562,132.4009914039198,126.15996665938663,126.27902745216674,28684400
2023-01-11,131.8552703857422,132.80780214441828,129.32512256861318,129.94030532233305,25423000
2023-01-12,135.64553833007812,136.6079716671771,130.7340685210791,132.40099536982513,30757700
2023-01-13,135.9134063720703,136.3202175567717,133.79007000359942,133.91906260849916,22423800
2023-01-17,134.30601501464844,135.6851911232085,133.20465746464896,135.1196221818685,21147600
2023-01-18,131.9842529296875,136.1813120791631,131.7659647337358,134.75252212019842,20215500
2023-01-19,135.08985900878906,136.37973955851925,131.1110884113673,131.45836918474794,28625200
2023-01-20,138.28480529785156,138.85037431994746,133.56187398797255,134.831906191301,28688600
2023-01-23,142.15444946289062,142.6406244467156,137.5803440727501,138.20542835766489,27470100
2023-01-24,142.02545166015625,143.87096953007216,140.25931269367496,140.58674499285107,21970200
2023-01-25,140.39822387695312,142.05521876598272,139.21748727495543,140.12040528118638,26622000
2023-01-26,146.153076171875,146.36143256354927,142.18422150401676,143.27564745369034,25482100
2023-01-27,150.5585174560547,151.99722434243992,146.24238165691892,147.08576938685857,35771900
2023-01-30,145.91493225097656,149.9433171179442,145.80578814738973,148.24664030943237,28040100
2023-01-31,147.81005859375,148.71297658740454,146.37135192714462,146.79799650042315,29842100
2023-02-01,151.92774963378906,152.38417457555312,145.91493732172768,146.87738577590028,55661000
2023-02-02,187.30015563964844,195.6248266993024,178.757196388301,181.95212522311238,150475700
2023-02-03,185.07762145996094,195.23789526478814,181.4659641739447,182.04144994050517,76809700
2023-02-06,184.61126708984375,189.215137765212,184.075478386839,185.0776087109676,42483800
2023-02-07,190.12794494628906,192.2711297277215,182.96416230574323,184.13498210188698,47080700
2023-02-08,182.0017547607422,189.3441453472471,181.49573121569117,188.52060614570775,36139100
2023-02-09,176.53465270996094,185.19667372941453,175.88971988644266,184.6807335265915,37118800
2023-02-10,172.7939910888672,177.4970889680082,172.00023232679908,174.97687310448828,33433600
2023-02-13,178.03289794921875,179.59068073438124,174.45102100596873,176.83232784369244,31463200
2023-02-14,178.08250427246094,180.096696800279,174.51054416410403,175.78057644351702,24034600
2023-02-15,175.78057861328125,176.80255748917412,173.96482576796248,175.04633504206592,25308900
2023-02-16,171.09732055664062,174.4807726641265,170.45237261399396,171.40490435914325,25827500
2023-02-17,171.53390502929688,171.83155701990117,168.37865766907873,168.8946130194248,24171300
2023-02-21,170.74012756347656,176.78270508862917,170.541687860479,172.95275977485835,34592600
2023-02-22,169.78758239746094,171.41481205762443,168.36872424999137,169.73798383060884,22433200
2023-02-23,170.70042419433594,172.33758574816875,168.06114747660433,170.66074231120285,20017800
2023-02-24,169.0632781982422,169.39071050981784,166.35453925336142,167.32690436229686,19791300
2023-02-27,168.21987915039062,171.7720054876957,167.74362088404132,170.54167037129523,19277000
2023-02-28,173.5778350830078,176.16751296792663,170.53173231868809,170.56149751299935,46051100
2023-03-01,172.06967163085938,176.4651855200996,171.7025574629913,173.23055966490836,30998400
2023-03-02,173.1710662841797,173.64732464968225,170.0951975728522,171.0378127566329,17352000
2023-03-03,183.8075714111328,185.16689921321293,175.67142283010665,177.52685743761492,45877700
2023-03-06,183.46031188964844,188.18325891520774,183.20234177126963,186.5361804963786,33209400
2023-03-07,183.07333374023438,188.87778960526148,182.57722691894926,187.52837844576686,36701500
2023-03-08,183.52976989746094,183.8175052098063,179.9280293099463,181.44611506468826,19432400
2023-03-09,180.27528381347656,187.45890028532764,178.89610757316447,184.8990026283273,26582800
2023-03-10,178.1122589111328,183.33131216676873,177.40779572946437,179.60057931970218,25665000
2023-03-13,179.491455078125,182.3490354235612,173.45880901106162,176.5743594721353,24728000
2023-03-14,192.50930786132812,192.80697500171783,185.10738693821187,186.119449159545,41642600
2023-03-15,196.2102508544922,196.24001605303158,189.35405084464165,191.4476222684607,42123600
2023-03-16,203.33432006835938,204.15785915002033,194.56315572437018,196.71625735908384,50447100
2023-03-17,194.08692932128906,200.32794705324463,193.90832297618806,198.9983842818553,50141100
2023-03-20,196.26976013183594,197.8076941641237,192.13223144031136,196.9345413943134,25186300
2023-03-21,200.58590698242188,201.9650832943874,196.4086810237472,201.61780247498058,31827000
2023-03-22,198.25421142578125,205.75534436543967,198.1153021172683,200.9232686264753,28477800
2023-03-23,202.68939208984375,206.26136708985172,200.57597228650752,201.26060208984055,27389700
2023-03-24,204.40589904785156,205.96368152042962,201.96506229995975,203.58236002056196,27716400
2023-03-27,201.26058959960938,204.25707871143297,199.7921178085074,203.21525147275494,18527200
2023-03-28,199.11740112304688,199.46468190963645,196.35904875977394,198.59152917076673,19127300
2023-03-29,203.75106811523438,204.1181823011788,200.962935191242,201.9749972989551,18851100
2023-03-30,206.22169494628906,206.46974837510436,201.24079299646337,201.7964302546129,22608300
2023-03-31,210.2897491455078,210.5179540303412,205.16000673960775,205.62634833468755,25440300
2023-04-03,211.4109649658203,211.8276928727448,206.57887430271677,207.21389041897956,17924600
2023-04-04,213.048095703125,214.55626454565197,210.88506228081928,211.7284498584111,21026400
2023-04-05,209.83334350585938,213.51446289742063,208.3053411097266,212.48255219823199,19396600
2023-04-06,214.41737365722656,215.25082948122093,207.02536992733897,207.62070416732274,26104400
2023-04-10,213.07786560058594,213.98078358899562,209.0197157053964,213.0381837191073,16106100
2023-04-11,212.18490600585938,214.33800792014068,211.74832955504112,213.80220404323478,16710100
2023-04-12,212.33372497558594,215.15160815942397,210.92478338366692,213.16718082320352,18972200
2023-04-13,218.63427734375,219.42803612820578,214.0105582384014,214.05024012163284,23310400
2023-04-14,219.76541137695312,220.38057900800283,215.85608709194122,216.1835194200745,21591200
2023-04-17,217.15586853027344,219.25935651194632,215.4393432459834,218.0786199086563,15481900
2023-04-18,216.19342041015625,218.7235681147785,214.52650883156815,218.19769611867787,12281000
2023-04-19,214.02044677734375,215.6377596109294,211.2720111706919,211.80781493370955,15898100
2023-04-20,211.4109649658203,215.0623038493368,211.11329784945184,211.8177610468795,16475400
2023-04-21,211.23236083984375,211.74831617092386,207.9481361196577,208.5732355565436,17717200
2023-04-24,211.1331329345703,212.2543391879995,209.0693418949524,212.01620246497654,15750900
2023-04-25,205.93392944335938,209.61503330899023,205.51720156083385,209.17847205585224,19198200
2023-04-26,207.76956176757812,212.44289538451366,207.2536214970738,210.84543057549539,41992700
2023-04-27,236.70248413085938,239.8081176766573,234.9264283723866,238.02213009217323,71196500
2023-04-28,238.44879150390625,238.5579204709665,233.91436785871295,237.1489789055397,39554000
2023-05-01,241.28651428222656,242.10013676312872,234.61885231326877,236.76202234544346,29143900
2023-05-02,237.377197265625,243.01296348744427,237.1291438550172,241.2865062992217,24350100
2023-05-03,235.1844024658203,239.86765214917628,230.93772921497737,237.60540621704422,34463900
2023-05-04,231.7017364501953,236.34528907829275,231.11631888863627,234.22195246681608,17889400
2023-05-05,230.9674835205078,232.85268332838044,228.0603049028967,230.43169483131584,27000500
2023-05-08,231.45367431640625,233.7853672287388,228.47703347004094,229.618073071823,16400500
2023-05-09,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600
2023-05-10,231.26516723632812,234.9065896390676,228.92354233696676,234.3311038856675,19119000
2023-05-11,233.95404052734375,236.35521078761784,230.49122471674158,231.23538492451843,20449000
2023-05-12,231.98947143554688,235.11495352176897,229.64784661240037,234.89666530723997,16161400
2023-05-15,237.00015258789062,238.38924563922228,233.4976396213384,235.07525568820336,20653200
2023-05-16,236.96044921875,237.77405646362476,233.68614144893996,233.95402820885016,18163800
2023-05-17,240.60189819335938,241.94137756334118,236.2857626745779,236.5933464897594,21193100
2023-05-18,244.92794799804688,245.1660695868322,239.3120150495156,239.42115915770188,22943300
2023-05-19,243.7273406982422,246.7535951143533,241.51470867661695,245.54309334790887,21733600
2023-05-22,246.38650512695312,251.5956268801899,243.21140927966366,243.49915972156407,27738500
2023-05-23,244.8188018798828,249.65087751904687,244.72949114484263,244.8882489627154,17748100
2023-05-24,247.2695770263672,247.64660792831876,243.04273707413475,243.3701694042358,17724300
2023-05-25,250.7224578857422,253.6296364767489,247.22986176229892,251.4269210658252,22371400
2023-05-26,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200
2023-05-30,260.47589111328125,266.55816503984386,259.255487821885,263.1846450145921,23816500
2023-05-31,262.6587829589844,262.93660155320083,256.43761464566063,257.9755335993669,25473700
2023-06-01,270.48736572265625,271.866557317883,263.8197186411394,263.8296201878953,25609500
2023-06-02,270.48736572265625,273.20605188620755,269.0089769801132,270.5369945762739,19416900
2023-06-05,269.2769470214844,273.4243938896554,267.46117861309756,268.19540721541495,20742900
2023-06-06,269.00897216796875,274.41654891819206,267.59011385118043,268.0366221259544,19419000
2023-06-07,261.5475158691406,272.11458484922684,260.75372680643784,269.5546870369073,26163600
2023-06-08,262.5198974609375,265.56600090360325,256.8642973226566,258.59073953708463,20899400
2023-06-09,262.8869934082031,265.8636340720592,259.6622993556924,260.43622471709676,16949800
2023-06-12,268.93951416015625,269.6340758695962,263.2640505240302,265.0897503979936,15442500
2023-06-13,269.2073974609375,273.5731311839987,266.9947502630428,272.73967540522887,16164000
2023-06-14,271.2215576171875,272.8487719596328,266.230725082811,269.7729344318486,19175100
2023-06-15,279.63555908203125,281.7787441952247,269.3066416531064,270.1797642281489,25973500
2023-06-16,278.8120422363281,285.6087119553762,277.94882118522963,282.53284351172397,43127700
2023-06-20,282.1160888671875,282.5824304857627,274.0692508402336,276.55971674793904,20701600
2023-06-21,279.447021484375,281.78863078326714,276.19253217277145,281.3222892323925,20556200
2023-06-22,282.661865234375,283.03891131389236,275.6270731990497,276.9070071679863,17563100
2023-06-23,286.48187255859375,287.41455585917544,276.7780237818679,279.31808843197484,51092000
2023-06-26,276.30169677734375,287.53356095482366,275.43847587019695,286.4520518647239,24232700
2023-06-27,284.81488037109375,287.09698964762225,278.46471986414537,279.8141460043459,26108300
2023-06-28,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100
2023-06-29,279.3379211425781,284.33868665809604,278.50446526998496,282.28479703637055,15395700
2023-06-30,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900
2023-07-03,283.7929382324219,287.1466252255622,282.6320652147703,284.4676665294726,8629300
2023-07-05,292.077880859375,295.7986814551919,284.1302410971252,285.41020498047294,33865500
2023-07-06,289.7164611816406,295.79873585225204,289.0417631500449,293.5861187368782,47600500
2023-07-07,288.267822265625,293.89368682314864,286.4123876380687,289.90496868523604,25586000
2023-07-10,291.8100280761719,295.8086477039445,284.8149039740183,293.24871963934146,37058300
2023-07-11,295.9674377441406,297.8427059212955,289.6271775662314,291.61160499769574,27585900
2023-07-12,306.9313659667969,307.04052521355806,297.7633215569858,299.4004680187438,36677100
2023-07-13,310.9696960449219,313.77764746289074,307.87399417862326,311.17805244131847,30281000
2023-07-14,306.4649963378906,312.428209501779,304.966744178056,309.36227324592335,23054100
2023-07-17,308.201416015625,309.2829253198248,302.3374293890318,305.14541112925815,25323100
2023-07-18,309.6202697753906,311.75355343232627,305.22477039697566,308.4593967151567,20731900
2023-07-19,313.5494079589844,316.1986011328367,308.1021350775521,310.5926007326327,21763700
2023-07-20,300.1644287109375,313.08306835899816,299.86677676142403,311.0589442624439,23836900
2023-07-21,291.9687805175781,303.081554551309,288.9326093562947,302.19850020228625,42139300
2023-07-24,289.33941650390625,295.20340298252125,286.05519164762,293.47696087002083,24915700
2023-07-25,292.17718505859375,295.97735040942035,289.587491417671,292.8915801719558,19585600
2023-07-26,296.2452392578125,299.42030479674065,289.62716083305537,298.844834198046,47256900
2023-07-27,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200
2023-07-28,322.9456787109375,323.66007368157807,311.80310958996205,314.41263608382906,39220300
2023-07-31,316.1192321777344,323.12425717661716,315.11708683722975,321.1695953393681,25799600
2023-08-01,320.1972351074219,321.6161235359721,312.2099279207589,315.0675078686695,22817900
2023-08-02,311.8626403808594,315.9108886463333,308.2311351321081,315.5239108250941,20461100
2023-08-03,310.7513732910156,313.48989245918426,307.5167473332486,307.5167473332486,15180200
2023-08-04,308.3105773925781,315.93077142766623,307.7847053368224,312.5076220119246,17612800
2023-08-07,314.09515380859375,314.60119246481474,308.04264442618995,310.79109564375017,16236500
